#			2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-DMSO_polyA-RNA-MS240604L14	2024-07-09-exp240502_MS412_SCD-Met_2hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L13	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-DMSO_polyA-RNA-MS240604L16	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L15	2024-07-09-exp240502_MS412_SCD-Met_5hr-arrest_4hr-Rapamycin_polyA-RNA-MS240604L19	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-DMSO_polyA-RNA-MS240604L18	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_1hr-Rapamycin_polyA-RNA-MS240604L17	2024-07-09-exp240502_MS412_SCD-Met_8hr-arrest_7hr-Rapamycin_polyA-RNA-MS240604L20	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L03	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L01	2024-07-09-exp240514_MS497_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L02	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L06	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L04	2024-07-09-exp240514_MS497_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L05	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240604L09	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240604L07	2024-07-09-exp240517_MS798_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240604L08	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240604L12	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240604L10	2024-07-09-exp240517_MS798_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240604L11	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L03	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L01	2024-07-09-exp240607_MS799_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L02	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L06	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L04	2024-07-09-exp240607_MS799_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L05	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_30min-PhIAA_polyA-RNA-MS240620L09	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-DMSO_polyA-RNA-MS240620L07	2024-07-09-exp240607_MS800_SCGE_1.5hr-arrest_60min-PhIAA_polyA-RNA-MS240620L08	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_30min-PhIAA_polyA-RNA-MS240620L12	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-DMSO_polyA-RNA-MS240620L10	2024-07-09-exp240607_MS800_SCGE_8hr-arrest_60min-PhIAA_polyA-RNA-MS240620L11
S_cerevisiae	RDN5-2	RDN5-2	0.0	0.2424137	0.2089587	1.095653	0.3627632	4.584969e-13	0.6116239	0.6121264	0.0	0.0006397878	0.5835664	0.4724555	0.1965874	0.8181554	0.63339	0.3295292	0.4135118	0.001098531	0.4356768	0.2543035	1.210172e-18	0.5194111	0.1410701	0.0	0.1741118	0.0	0.6326077	0.3724216	0.8057631	0.2584959	0.20111	0.1778954
S_cerevisiae	RDN5-3	RDN5-3	0.0	0.2424137	0.2089587	1.095653	0.3627632	4.584969e-13	0.6116239	0.6121264	0.0	0.0006397878	0.5835664	0.4724555	0.1965874	0.8181554	0.63339	0.3295292	0.4135118	0.001098531	0.4356768	0.2543035	1.210172e-18	0.5194111	0.1410701	0.0	0.1741118	0.0	0.6326077	0.3724216	0.8057631	0.2584959	0.20111	0.1778954
S_cerevisiae	RDN5-4	RDN5-4	0.0	0.2424137	0.2089587	1.095653	0.3627632	4.584969e-13	0.6116239	0.6121264	0.0	0.0006397878	0.5835664	0.4724555	0.1965874	0.8181554	0.63339	0.3295292	0.4135118	0.001098531	0.4356768	0.2543035	1.210172e-18	0.5194111	0.1410701	0.0	0.1741118	0.0	0.6326077	0.3724216	0.8057631	0.2584959	0.20111	0.1778954
S_cerevisiae	RDN5-5	RDN5-5	0.0	0.2424137	0.2089587	1.095653	0.3627632	4.584969e-13	0.6116239	0.6121264	0.0	0.0006397878	0.5835664	0.4724555	0.1965874	0.8181554	0.63339	0.3295292	0.4135118	0.001098531	0.4356768	0.2543035	1.210172e-18	0.5194111	0.1410701	0.0	0.1741118	0.0	0.6326077	0.3724216	0.8057631	0.2584959	0.20111	0.1778954
S_cerevisiae	RDN5-6	RDN5-6	0.0	0.239943	0.2080842	0.2975954	0.673904	2.123506	0.1159865	0.8570734	0.0	0.9474271	0.5879772	0.4791736	0.06549627	0.911313	0.556062	1.343245	0.2342597	3.984419	0.4351207	4.932388	1.793163	0.6448766	0.3387119	0.0	0.173198	0.0	0.6335499	0.7303146	0.5372032	0.04592084	0.1992871	0.1779459
S_cerevisiae	RDN58-1	RDN58-1	6.036422e-21	3.369797e-21	1.661892e-20	5.925774e-20	4.518204e-21	1.56755e-20	3.33649e-21	1.695887e-21	1.204958e-20	3.151595e-21	3.265767e-21	1.633819e-21	1.530143e-21	3.455373e-21	2.057901e-21	8.285847e-21	1.260704e-21	1.658721e-21	4.917924e-21	4.933078e-22	1.931775e-21	1.937864e-20	1.270857e-20	8.955527e-23	2.993903e-19	6.591386e-21	1.57399e-21	2.262118e-21	2.816982e-21	5.764042e-17	4.830378e-22	9.655207e-21
S_cerevisiae	RDN58-2	RDN58-2	6.036422e-21	3.369797e-21	1.661892e-20	5.925774e-20	4.518204e-21	1.56755e-20	3.33649e-21	1.695887e-21	1.204958e-20	3.151595e-21	3.265767e-21	1.633819e-21	1.530143e-21	3.455373e-21	2.057901e-21	8.285847e-21	1.260704e-21	1.658721e-21	4.917924e-21	4.933078e-22	1.931775e-21	1.937864e-20	1.270857e-20	8.955527e-23	2.993903e-19	6.591386e-21	1.57399e-21	2.262118e-21	2.816982e-21	5.764042e-17	4.830378e-22	9.655207e-21
S_cerevisiae	RDR1	YOR380W	13.31016	5.108136	21.67167	13.03563	12.22639	23.54902	23.33641	21.60084	35.22301	16.76869	43.84514	47.15387	16.48604	57.24701	31.0051	17.17984	36.10609	18.37152	12.00571	21.71624	18.92635	14.32199	19.43711	13.4296	17.86336	20.78719	14.43744	16.17432	10.58671	14.20109	11.53978	13.32164
S_cerevisiae	RDS1	YCR106W	5.71171	3.536352	5.696848	3.790419	2.073136	1.693324	3.405023	3.021495	12.79396	3.868328	11.64385	11.04261	2.164295	10.38121	7.996405	3.774646	8.457141	4.52198	3.839889	4.779151	7.754496	3.776969	7.705668	4.162371	3.496231	3.637388	4.316836	3.811823	3.542044	3.593858	3.644549	3.205471
S_cerevisiae	RDS2	YPL133C	14.24184	6.60511	10.89957	4.339501	5.388527	10.78435	8.81565	10.05598	41.40383	20.95762	41.70507	22.08083	12.42569	20.80153	32.11919	18.81171	38.94469	13.5939	13.59989	17.4508	18.47021	19.83785	20.20173	8.118933	11.78933	11.3388	18.57613	18.36966	15.90864	7.356472	10.53189	9.915721
S_cerevisiae	RDS3	YPR094W	60.79043	56.63439	66.63965	62.95425	53.61795	69.78666	56.45237	62.79478	77.47658	50.04021	108.0084	83.86473	64.79549	80.73094	80.15742	52.71112	52.40834	66.21002	47.6931	57.58711	85.35969	62.79421	57.06727	40.85208	79.80988	72.6027	51.93699	53.67231	46.39978	64.83661	55.01869	48.05797
S_cerevisiae	REB1	YBR049C	15.26161	10.8561	10.25606	7.97729	9.216894	8.653081	6.937397	8.594402	24.19179	25.48641	20.78374	9.047178	10.2836	8.791375	19.08957	28.81649	18.90555	4.365905	8.53737	8.147472	23.15706	24.77582	27.83145	6.063412	8.087588	8.995724	30.39738	23.23016	27.27307	16.46103	8.182782	11.50951
S_cerevisiae	REC102	YLR329W	1.890262	0.0	4.579674	1.645599	1.308367	2.786771	0.0	2.265453	3.501686	1.740087	1.3771	1.76238	1.141787	1.896416	4.35931	0.3161095	7.20441	1.856793	2.685779	2.8	2.799145	0.9777978	6.436575	3.344538	0.6220667	2.705564	2.075212	1.289399	1.710779	2.657949	1.072425	0.6749936
S_cerevisiae	REC104	YHR157W	10.18263	0.7322265	9.817477	8.216245	6.703024	8.304196	8.391171	6.228062	13.65271	5.654881	24.16473	22.12148	7.557883	23.3666	11.45809	7.841876	15.4902	12.36134	10.80232	7.242147	6.69505	7.201469	6.625352	9.842335	5.162683	11.21261	5.819402	9.573232	5.12402	7.902086	8.032269	6.105182
S_cerevisiae	REC107	YJR021C	10.05414	4.391604	8.822922	5.758603	4.87732	10.82987	13.22939	13.53653	39.56795	16.7079	47.21151	37.16133	13.70124	39.16698	24.06813	15.25341	31.94861	9.024297	11.04686	9.580822	14.77828	17.30481	16.34891	7.695791	11.74541	13.64828	12.80604	13.01229	16.9782	9.870557	12.94948	10.09576
S_cerevisiae	REC114	YMR133W	0.0	0.2403937	0.0	0.2128016	0.2238171	0.2350013	0.4065884	0.6851589	0.5745424	0.0	0.300005	0.3181773	0.3085609	0.8161193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1695244	0.0	0.165781	0.0	0.583974	0.0	0.1667425	0.0	0.1757747	0.0	0.1794871
S_cerevisiae	REC8	YPR007C	1.407672	0.4686171	6.081107	3.25696	2.308352	5.270699	3.01747	2.22197	16.09182	3.867612	10.88174	18.91386	5.671498	18.30963	5.852797	3.069291	6.71788	5.269325	5.011668	6.396496	4.967678	4.350774	4.545283	5.730235	4.204529	6.134026	3.216178	2.689107	3.551354	5.067202	6.558	6.164677
S_cerevisiae	RED1	YLR263W	4.705196	1.310958	6.639484	2.995721	3.181666	9.989516	8.032224	4.375546	38.61467	10.80514	35.02908	26.25276	7.726403	31.49138	26.46397	9.168469	27.29294	9.339132	5.616888	11.63839	20.39951	9.249863	20.18311	11.20183	6.102401	13.16998	8.427462	7.683204	7.776355	7.182805	5.429645	4.972779
S_cerevisiae	REE1	YJL217W	44.25698	32.16535	192.975	136.5767	89.0632	314.3015	290.8012	165.8642	168.0243	149.6863	128.6581	259.4268	241.2936	243.4017	53.28757	125.0224	38.7037	68.88268	202.0293	18.37813	72.62625	134.3401	64.68336	125.3401	267.3374	42.21665	113.0352	146.7004	123.5274	299.2235	298.5546	327.2484
S_cerevisiae	REF2	YDR195W	21.76233	11.9421	22.08807	14.14943	15.831	16.75886	14.58703	13.22503	44.30897	44.24977	42.24739	23.43548	24.49343	24.5095	52.83891	35.33	43.1187	25.71668	22.93007	24.64907	54.77794	40.75404	66.72764	26.48325	23.41757	23.52212	30.02422	36.92694	26.8073	25.17291	24.13549	21.33806
S_cerevisiae	REG1	YDR028C	22.95133	24.65027	66.13604	55.51209	49.37365	59.73737	71.87888	61.10507	49.78012	39.54832	43.6916	48.40384	44.55174	56.20979	23.59645	43.03613	23.89377	20.696	40.96632	16.08334	35.21229	42.36627	34.7953	37.58055	48.70985	37.91052	64.6185	44.51268	68.62332	72.8553	48.18193	94.76081
S_cerevisiae	REG2	YBR050C	1.62442	0.2683097	4.159399	1.408065	1.244114	7.5913	4.831287	2.530747	77.52363	42.27393	60.22246	76.88817	52.37597	92.89955	15.57151	46.78344	30.40974	6.837902	44.00172	9.550399	44.35595	54.54354	63.73068	22.17421	58.20086	30.98306	35.77118	53.48861	35.53989	37.32691	41.41485	28.28286
S_cerevisiae	REH1	YLR387C	45.40997	57.55797	65.74959	62.92289	61.66902	52.91789	57.10155	51.28405	77.39667	54.74599	77.35866	88.61186	78.53149	95.08226	109.0559	54.40003	104.2232	79.79465	79.10947	93.28367	84.7272	55.69467	108.6528	101.087	74.29811	105.4076	57.67436	56.44635	47.59789	100.8991	84.43731	76.89847
S_cerevisiae	REI1	YBR267W	43.63824	31.59516	55.26978	48.60249	48.7318	38.81167	33.4581	33.45747	66.83621	70.91702	69.61481	40.20517	41.49669	29.40558	130.8754	66.06681	88.84059	130.7352	36.21571	83.78985	105.5504	58.95549	86.00212	66.82312	33.36052	39.77301	39.51101	51.32859	27.83463	32.08784	36.92229	26.15938
S_cerevisiae	RER1	YCL001W	74.64588	47.59365	82.88138	72.73527	58.85182	73.74065	72.7188	63.63739	128.1259	128.2907	132.8158	75.98614	103.147	98.06412	146.8624	134.837	114.9788	118.3223	112.6145	102.969	97.83692	119.8854	122.7653	79.15317	92.50814	78.90859	126.7018	140.193	153.2399	85.45705	101.8247	86.05671
S_cerevisiae	RER2	YBR002C	34.7435	16.23648	28.4137	25.3161	31.64871	22.74573	16.86268	23.69229	63.16817	46.56423	76.79601	34.1746	24.74368	23.35369	61.51417	48.10999	58.36344	30.8426	26.81802	39.75746	57.62924	36.56267	63.26992	28.11987	23.75837	25.1287	46.34887	46.77059	33.0944	30.25205	18.74517	25.64078
S_cerevisiae	RET1	YOR207C	29.60329	18.97014	45.75184	39.32123	32.51728	33.14384	38.70034	34.7453	37.01331	32.56483	30.85251	29.23965	27.07867	26.60498	51.15544	28.41302	44.75566	36.39399	22.95556	35.57166	43.77428	31.75762	41.13774	33.15868	28.06712	26.54136	47.86849	33.16151	44.95057	44.46093	28.16561	62.18536
S_cerevisiae	RET2	YFR051C	63.19284	52.77938	97.07019	81.20643	73.23105	60.09754	58.21374	60.82109	80.29105	88.26903	67.07052	66.31633	74.57566	61.15399	72.13972	90.88216	64.40279	39.58902	69.2289	38.913	87.60734	80.78418	83.40604	50.16772	74.63441	49.69428	79.21257	85.61985	72.21389	90.2728	77.53948	91.7066
S_cerevisiae	RET3	YPL010W	141.5082	102.6692	200.0962	149.473	159.3979	129.2261	123.1176	136.7356	138.7489	133.9747	125.8355	154.251	172.6015	168.2698	101.3638	129.9044	84.78528	99.9491	168.8184	79.00097	109.116	139.2183	111.9228	132.9475	153.315	98.41124	109.2272	147.1424	108.8086	136.6228	180.6577	115.5898
S_cerevisiae	REV1	YOR346W	6.892278	4.559132	6.200875	5.83264	4.909058	7.286106	6.87294	4.435618	26.33232	13.42302	31.29772	12.82398	8.607311	11.81407	20.67821	13.48594	16.64915	7.183938	8.602937	10.17602	19.52241	16.68587	14.81284	6.82151	9.295737	6.409497	19.74629	14.75062	19.5859	13.12509	9.348945	10.85901
S_cerevisiae	REV3	YPL167C	3.925329	2.503342	4.674294	4.155993	3.753971	3.53676	3.71845	2.71951	8.287812	4.458852	8.177418	7.582636	4.849317	8.74226	6.760814	4.276101	7.854904	4.255486	3.603728	2.734793	5.280584	3.743841	5.004746	2.818649	3.222246	2.697665	4.294124	5.155902	3.520103	3.408768	3.780648	3.224643
S_cerevisiae	REV7	YIL139C	20.78306	11.03906	24.03201	21.21845	15.37502	28.01867	14.54394	20.77381	58.92106	28.16313	76.97186	44.57313	20.36459	48.22277	64.34435	31.07365	71.44799	33.10041	29.53282	24.81718	56.37848	29.77292	43.6068	16.73176	21.91525	21.8064	20.21582	32.83796	22.25803	13.38692	16.96074	12.7813
S_cerevisiae	REX2	YLR059C	20.38457	24.4857	31.19438	27.88849	24.78821	30.43478	30.03155	31.51612	65.32137	58.53058	77.30021	53.53685	46.55373	61.64742	41.50691	57.90895	28.45772	22.90423	38.51275	14.58062	43.11788	64.22472	41.57157	34.92448	38.58802	22.43523	53.24454	58.49918	39.38472	41.73408	41.1977	33.27994
S_cerevisiae	REX3	YLR107W	22.72492	22.02528	37.03064	35.81224	35.08379	62.71177	59.30689	46.26887	48.82007	35.70714	46.08087	49.01276	47.24951	48.22889	52.96465	32.29108	72.3195	46.69395	42.38626	55.81037	38.577	32.70612	48.00072	32.77331	37.88962	51.3057	22.44639	36.49473	23.1675	29.27004	37.10736	19.96718
S_cerevisiae	REX4	YOL080C	33.80011	18.07311	30.5506	22.06382	17.83047	19.35246	14.37092	9.643046	30.78156	33.32858	37.34428	19.89616	15.26743	21.81689	34.3208	21.47854	30.98549	29.32078	14.73959	30.00004	40.72103	23.63184	32.08059	15.80728	10.457	7.608634	12.60049	25.294	12.40216	4.891435	13.61701	5.068373
S_cerevisiae	RFA1	YAR007C	25.6166	25.04765	26.75038	19.48253	16.16596	16.17925	15.68171	15.72742	15.71683	18.18257	15.53572	24.56194	32.72464	26.33969	10.62647	15.12172	11.16464	12.80703	29.0399	13.21722	11.01613	19.20628	22.32392	14.79165	31.80009	21.37835	18.13463	20.56513	15.39656	38.04536	31.91672	31.96305
S_cerevisiae	RFA2	YNL312W	56.24363	43.87128	59.12182	44.18139	43.07637	57.0432	44.15722	43.59692	35.293	23.48417	41.3882	50.95859	51.40628	55.13295	28.78425	22.70719	33.7325	33.5901	50.99803	39.58085	19.61212	27.7545	36.72469	24.78501	48.5612	42.1963	27.73722	30.73774	30.91035	49.79384	54.3684	34.03868
S_cerevisiae	RFA3	YJL173C	50.2208	23.24324	53.80048	34.21979	33.26453	39.5365	38.962	32.31735	41.75013	46.08674	37.20405	37.06874	42.74126	44.30072	40.32166	46.60149	50.70896	39.00839	41.18062	38.86122	28.83094	50.53354	59.41953	36.28525	29.86996	30.48909	55.47506	61.60583	65.64692	52.73629	45.57026	42.1823
S_cerevisiae	RFC1	YOR217W	25.40801	20.1184	32.64926	26.41232	19.60609	18.97369	20.19651	15.50479	28.08203	28.16188	25.26762	19.00871	21.44982	20.91756	27.59327	29.09217	24.52803	21.98601	18.89348	19.47557	35.11075	32.50356	33.19229	22.88664	18.69015	19.94093	35.1976	28.87153	36.66094	33.34444	23.83899	38.56827
S_cerevisiae	RFC2	YJR068W	32.63931	38.26127	58.28507	52.14129	44.89884	49.89956	44.14504	43.35831	86.22989	45.22881	93.78314	51.03771	42.84285	66.17672	72.1624	40.54593	65.486	49.20736	39.09508	43.51525	66.12356	38.51281	78.96548	48.9378	40.85885	59.87845	40.63697	45.63195	34.54582	37.53846	42.35439	33.80006
S_cerevisiae	RFC3	YNL290W	40.10887	40.08065	46.59477	35.87587	47.83987	37.14307	30.76478	26.09348	72.25852	46.96719	89.97671	62.31659	40.53004	55.45127	67.28209	45.84984	58.52195	51.8951	37.64969	49.09882	51.25781	46.53616	68.07142	37.93613	34.00163	36.69086	40.75697	46.19679	32.07038	27.07893	41.43956	25.27294
S_cerevisiae	RFC4	YOL094C	32.62071	20.76481	39.6632	37.709	27.73614	20.75969	18.53449	19.34362	23.83861	31.32656	32.01335	29.4552	34.19788	29.09546	63.15856	28.47632	55.92976	49.49947	25.40416	35.77678	40.81084	28.46896	44.19248	23.57093	34.24268	26.50516	24.5226	29.00496	19.14952	29.20535	35.78113	23.80696
S_cerevisiae	RFC5	YBR087W	39.69981	31.54382	28.48918	28.76139	32.45273	25.03424	16.69568	20.47931	25.74863	31.79356	35.86408	20.24402	26.36479	27.51065	72.95274	36.33761	51.78135	42.78512	21.9178	37.84697	38.74122	30.4371	43.26725	23.24565	25.70094	23.38405	26.78208	37.46778	29.31808	20.37716	30.73623	20.2918
S_cerevisiae	RFM1	YOR279C	13.12568	7.774679	25.04686	12.98107	16.19125	30.72548	21.19848	23.92298	23.23327	16.24306	29.92942	23.00499	21.65751	22.88521	32.19026	16.01351	33.98948	35.83791	20.61922	36.75199	21.97794	18.76675	22.51712	17.47222	21.84724	27.81856	14.63097	21.36408	8.670607	12.85257	21.22018	5.95414
S_cerevisiae	RFS1	YBR052C	85.63966	56.97044	96.7277	59.49232	91.69819	120.6498	100.1538	124.4112	206.6669	202.3035	211.5924	152.2755	159.5874	184.54	85.30224	181.0436	129.4655	17.62208	126.6117	31.87896	118.4776	202.2501	149.2283	62.08733	139.0719	113.7641	163.0425	192.2356	140.9444	117.4122	147.4903	91.39518
S_cerevisiae	RFT1	YBL020W	28.46231	17.45983	22.79657	22.03386	18.60367	14.04259	14.27308	12.43665	61.21935	41.69504	52.51342	34.69159	22.36488	30.76592	46.60162	38.81681	37.53848	24.93487	26.15664	17.80729	41.78547	40.09499	43.95097	15.90653	26.97992	20.26858	47.84623	42.36023	45.67398	28.26907	25.82792	25.05002
S_cerevisiae	RFU1	YLR073C	51.44904	25.82773	48.96425	44.26022	41.55015	20.21959	18.52516	14.48962	46.66465	50.27346	75.73745	26.2374	17.61108	13.90958	89.79083	31.77658	71.03246	86.83821	27.43797	71.84395	66.3266	32.68463	46.92526	34.42499	15.0606	8.604835	25.37754	32.46225	22.63953	22.40744	13.39357	22.95295
S_cerevisiae	RFX1	YLR176C	6.130567	3.982612	10.29549	7.438634	8.257616	8.673992	11.10359	7.556937	7.409069	6.451304	10.32293	8.198124	7.775344	9.470605	8.356961	7.484796	8.841518	4.147453	6.457064	4.76442	9.742001	7.321179	11.16507	5.955274	7.866883	8.581618	8.845412	7.802889	8.777068	9.215985	6.390174	7.372729
S_cerevisiae	RGA1	YOR127W	22.9139	13.10983	50.17918	31.22471	31.7334	27.53251	26.78203	24.98609	43.77015	24.99693	39.75284	34.24492	20.22804	35.23979	51.89345	30.0439	48.23249	34.33416	23.89919	31.32196	45.4687	24.81556	37.56585	37.27234	18.56846	32.53949	32.60077	26.47508	35.07821	31.17386	20.87198	29.15424
S_cerevisiae	RGA2	YDR379W	8.317743	4.545954	19.95439	13.81373	14.36585	14.1543	13.26073	14.23959	22.02488	17.00912	26.06135	22.5616	14.7667	22.06571	19.91697	15.78436	23.57265	11.88558	13.12408	13.82266	15.99001	14.52729	16.49716	12.43378	16.98129	16.92922	15.69207	14.22093	16.50552	18.1166	15.95845	16.09293
S_cerevisiae	RGC1	YPR115W	12.03403	9.853832	24.0713	22.87844	20.33456	26.64155	28.67078	25.47656	46.98436	32.73941	47.08692	49.60733	45.45653	53.74451	33.10682	33.56914	45.49967	33.38181	37.37316	28.37028	36.42649	35.75203	46.27893	40.51854	42.74898	41.87599	39.5286	34.89678	41.57114	54.51732	46.71095	59.37487
S_cerevisiae	RGD1	YBR260C	17.91784	13.61932	19.19639	15.25118	16.31285	13.65807	13.64036	16.17769	21.31894	24.80692	20.92844	14.41994	15.96781	17.42708	23.38822	19.94068	23.34828	10.21544	16.49176	12.13719	21.6781	24.26759	21.00503	14.87465	14.68807	13.86572	25.55526	24.75162	18.82595	18.88447	17.87959	15.52447
S_cerevisiae	RGD2	YFL047W	19.27847	14.87066	28.34647	25.06545	23.75897	20.34144	20.44038	20.32956	28.40185	25.95289	26.83011	21.82903	20.97732	20.42379	27.05364	31.44745	26.86009	15.79771	19.65647	13.40768	36.1803	26.02935	33.84119	25.45766	19.58759	22.91078	28.43567	30.03895	25.28972	30.03409	19.62612	23.06002
S_cerevisiae	RGI1	YER067W	3.718923	5.940235	28.82059	14.25819	14.17918	377.0488	329.1207	198.2806	312.359	193.8706	293.7144	213.524	227.6698	360.3885	54.21531	243.5674	73.65012	3.996267	145.2792	7.874735	117.7002	236.8333	102.6947	36.17188	234.9324	125.5976	195.5255	294.1382	287.0834	107.99	206.4598	135.9057
S_cerevisiae	RGI2	YIL057C	0.0	0.0	0.9404231	0.0	0.0	1.079396	1.365298	2.029242	50.8867	46.44826	37.13279	26.60837	22.44753	27.37282	1.177539	35.86043	1.829277	0.0	26.09309	2.350224	1.115358	50.37689	0.9746778	2.975389	18.29361	3.36586	32.87169	43.70701	50.21379	11.09141	29.27424	11.48625
S_cerevisiae	RGM1	YMR182C	15.55022	3.998332	13.77356	15.38547	11.10141	8.393673	6.542924	7.18935	15.9286	12.80671	16.40627	17.10746	11.89897	16.2871	17.56026	11.00264	20.90268	8.12758	11.91638	11.06529	13.00229	15.64587	24.46881	6.9001	13.18102	5.888611	11.94884	11.61138	7.479925	11.44376	11.85771	12.76062
S_cerevisiae	RGP1	YDR137W	19.21792	8.00925	20.1532	14.87384	14.46233	17.11961	17.87712	10.5077	35.74937	24.22035	35.23088	24.43381	21.89183	21.13323	42.70899	20.51502	46.76975	23.52105	18.82657	19.07712	35.20563	22.92564	39.27403	21.07538	16.93137	19.62775	23.11695	24.18064	17.70118	22.38854	18.92546	20.01043
S_cerevisiae	RGR1	YLR071C	16.54343	12.40994	21.27075	19.98264	18.54076	14.00949	15.38661	15.11704	20.01246	20.07762	20.08101	11.55409	14.19367	13.06256	28.38843	21.0303	29.11084	15.6119	14.15282	12.79191	31.42963	19.89051	33.20893	19.05923	14.21177	16.99396	30.59124	22.44028	29.33721	28.74683	13.62691	28.21021
S_cerevisiae	RGS2	YOR107W	5.694117	1.924082	8.625309	5.450902	9.96824	8.319378	7.753134	7.651134	26.79741	28.75379	34.37177	15.03836	9.525528	9.89327	45.12868	22.18519	56.91297	20.78762	14.27175	33.25986	24.49546	16.26741	24.4816	8.247058	9.58369	12.27223	29.30484	18.52062	30.2677	19.67503	12.57369	21.92173
S_cerevisiae	RGT1	YKL038W	14.02184	7.088009	19.6975	15.35238	11.60655	19.18657	17.94169	17.46085	26.69184	19.44009	27.58098	25.03366	24.22671	24.30035	18.45902	17.82943	16.81342	22.97973	22.01783	14.01418	25.8295	18.12734	31.24855	31.17882	25.47459	28.85549	27.35934	17.71087	28.74971	37.16063	29.28703	39.97862
S_cerevisiae	RGT2	YDL138W	19.96009	12.60972	38.03119	33.5974	29.81798	38.73736	38.5553	25.67425	15.95715	11.9828	16.16251	14.64666	17.30431	14.16937	23.68586	15.02613	28.16953	20.92048	16.28273	22.79167	16.74428	14.79644	16.10916	14.28551	15.58541	16.07956	17.35298	17.71095	12.77133	17.43685	15.5613	17.42932
S_cerevisiae	RHB1	YCR027C	23.77178	11.76631	16.95184	15.85421	12.70958	10.58002	12.2224	9.079743	66.07691	34.39222	61.61113	31.61202	14.12268	25.50614	42.90368	38.81052	33.52425	14.34338	16.36582	13.67395	36.02639	44.72389	34.86324	13.91733	17.19633	11.37766	24.73608	40.14228	16.6245	9.258852	17.11964	6.452521
S_cerevisiae	RHO1	YPR165W	244.6213	217.5058	480.7523	441.1545	422.158	453.4385	402.1069	477.6385	384.9933	405.8816	367.5415	369.0881	407.9103	396.7267	349.2555	425.7628	361.1622	282.6527	415.7099	221.2718	406.5027	426.3473	424.583	318.0368	401.2425	362.8309	349.0183	428.0308	315.8586	337.3479	428.6239	262.9045
S_cerevisiae	RHO2	YNL090W	59.5456	34.71499	65.39931	56.27865	53.90884	53.98461	64.85082	56.5097	79.20949	58.54589	85.37129	73.20161	50.56579	75.86958	51.40382	50.38561	40.19153	50.70648	65.07625	36.84051	74.44559	59.41822	69.51579	48.41301	50.73622	48.81133	57.43702	66.5328	37.9501	33.21367	53.78985	28.24185
S_cerevisiae	RHO3	YIL118W	47.3713	33.0207	51.06844	36.43138	45.15133	25.00521	18.71889	20.70979	82.47289	69.99802	95.92276	36.54366	43.37259	35.21203	92.16089	79.1221	77.71338	42.80072	36.94654	41.7415	82.91922	58.36719	81.9964	24.11671	33.74949	36.58199	44.80879	71.85508	40.55954	22.66145	27.7421	18.8503
S_cerevisiae	RHO4	YKR055W	19.43091	17.32143	27.87483	23.09626	15.94895	26.53551	24.00949	19.32621	33.33932	31.96619	34.15315	28.22963	29.52466	27.64927	39.90373	29.46557	40.88181	21.42793	21.17581	23.25576	43.748	31.2875	48.07825	23.44443	28.13518	28.43042	27.72948	38.82103	21.43387	19.33489	28.39822	12.47756
