#			2024-09-13-MS240806L01_exp240514_MS69_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L02_exp240514_MS69_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L03_exp240514_MS69_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L04_exp240514_MS69_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L05_exp240514_MS69_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L06_exp240514_MS69_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L07_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L08_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L09_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L10_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L11_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L12_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L13_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L14_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L15_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L16_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L17_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L18_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L19_exp240514_MS498_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L20_exp240514_MS498_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L21_exp240514_MS498_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L22_exp240514_MS498_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L23_exp240514_MS498_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L24_exp240514_MS498_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L25_exp240521_MS857_SCD-Met_2hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L26_exp240521_MS857_SCD-Met_2hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L27_exp240521_MS857_SCD-Met_5hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L28_exp240521_MS857_SCD-Met_5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L29_exp240521_MS857_SCD-Met_8hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L30_exp240521_MS857_SCD-Met_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L31_exp240521_MS857_SCD-Met_5hr-arrest_4hr-Rapamycin_RNA
S_cerevisiae	NAT5	YOR253W	77.86897	87.25366	95.04695	100.1161	86.12493	86.34993	80.59661	82.5307	76.99084	70.80927	66.345	68.50902	83.01072	68.36511	88.55023	92.35197	62.60049	89.10246	89.11156	69.9997	77.25711	93.97242	59.3998	78.16373	195.055	219.4709	208.7861	213.98	151.6543	192.0775	161.2273
S_cerevisiae	NBA1	YOL070C	47.72011	40.61143	48.54542	21.19699	24.32664	22.56045	49.25144	45.90026	53.33416	17.68875	19.72257	18.35971	42.24994	40.49116	65.02898	22.25925	37.1372	38.53946	51.58933	85.27745	66.84238	21.36114	22.78356	25.59172	45.24279	36.97124	42.96398	37.24528	33.41859	33.83405	35.75311
S_cerevisiae	NBL1	YHR199C-A	35.16739	40.53742	60.55285	31.04111	23.44516	22.22294	46.48906	73.20899	51.9204	42.68565	47.20958	17.72343	23.97603	99.11056	64.1858	26.01315	88.74552	42.74767	24.631	38.47723	64.88651	37.82972	35.77178	43.84413	38.09296	24.9157	11.55185	19.77549	24.96522	35.12582	33.95089
S_cerevisiae	NBP1	YLR457C	9.11164	5.612271	8.675669	8.3609	11.66212	8.476698	7.205475	15.68407	14.71613	9.365839	10.84779	10.23689	9.060965	23.80761	19.75297	9.004586	17.40973	16.12909	8.057632	12.76358	21.72676	11.60237	12.34943	16.68987	13.72455	18.00386	12.39894	17.19858	27.6261	21.23921	27.6354
S_cerevisiae	NBP2	YDR162C	51.03661	52.18735	56.09214	64.95534	73.89031	75.6032	52.31926	68.48227	55.99388	68.45714	69.65472	56.7854	53.73694	70.12467	77.65921	78.87304	78.65061	88.2176	51.1511	136.513	119.2803	76.48937	157.2148	158.5322	72.39923	115.7443	137.0109	160.5856	144.5335	168.7621	146.7089
S_cerevisiae	NBP35	YGL091C	31.26066	34.83953	33.33303	45.14198	35.91594	38.72834	35.74729	50.39564	42.87561	31.87465	43.53663	31.94753	31.79202	66.19569	70.23367	38.48129	61.54879	57.67555	28.29539	113.3259	103.896	39.87529	114.5154	103.8231	63.11235	62.54027	70.9565	74.87734	71.50829	64.37601	68.29303
S_cerevisiae	NCA2	YPR155C	40.89853	40.45637	47.78076	41.03037	41.42739	38.31478	45.4208	50.68357	52.2698	41.26584	38.84799	30.13539	43.41591	48.55853	51.15944	45.27943	28.0831	24.85074	40.29488	68.16986	66.16773	41.28437	59.01872	59.07779	25.38602	38.7827	39.96775	45.97526	42.18146	52.22197	42.28839
S_cerevisiae	NCA3	YJL116C	114.5523	101.311	101.6821	131.5075	140.8995	134.7173	127.571	53.12172	82.21802	112.9447	55.0332	63.60225	137.6349	154.1639	117.3819	241.0922	406.6712	218.1496	131.405	127.3499	172.3624	115.3395	244.8583	184.5667	182.9669	54.53965	153.7927	60.59471	19.1686	73.67933	25.32328
S_cerevisiae	NCB2	YDR397C	136.8654	113.9407	136.9298	63.30773	75.80475	70.75864	127.3768	89.49793	102.5202	62.84894	46.73025	46.53727	117.7833	96.00756	89.9336	70.60826	63.38547	57.57803	141.244	118.7062	153.1799	59.41638	94.81818	101.5678	128.7683	117.7111	81.39436	91.66252	129.4904	103.2754	128.3043
S_cerevisiae	NCE101	YJL205C	209.5398	203.8492	173.1821	134.1401	135.749	152.6445	173.6908	88.67225	93.57999	131.5297	79.74221	87.64976	169.5817	66.70283	96.69895	159.3547	48.37105	52.45812	136.5956	157.2149	127.7399	86.97243	90.8479	100.2419	71.96252	81.51433	80.65196	87.96178	68.59821	87.47776	67.16929
S_cerevisiae	NCE102	YPR149W	1133.419	1063.735	1046.202	1020.184	1053.042	831.0423	967.5845	902.2678	730.6004	1011.01	1007.614	586.7613	1114.692	1038.906	747.2906	1004.652	216.3025	154.0987	1075.582	948.1259	1111.192	966.4401	1145.512	1251.279	922.999	899.4712	1081.974	971.366	2132.995	2077.326	2039.406
S_cerevisiae	NCE103	YNL036W	2026.58	1947.6	2210.804	2354.938	2329.613	2320.826	1942.81	2828.216	2435.342	2137.691	2439.835	2011.863	1982.549	3606.346	3180.201	2238.701	2487.311	2400.926	2174.774	2564.369	3387.087	2182.598	2183.809	2430.645	1389.28	1464.718	1021.579	1289.416	1159.657	853.628	1058.699
S_cerevisiae	NCL1	YBL024W	71.21381	62.21638	70.71819	55.38907	46.66575	50.40885	75.14547	77.34273	93.99452	43.07961	39.63478	57.2469	74.65318	64.05563	93.54759	46.14116	50.2989	71.09855	89.41757	76.22946	92.72878	50.83564	53.96303	58.3841	94.49474	64.33162	68.12974	65.67085	53.81401	58.07845	51.68822
S_cerevisiae	NCP1	YHR042W	80.3944	86.23616	78.41482	79.45395	76.5837	71.47977	75.82218	70.16453	70.53289	67.72191	53.20866	54.24535	87.58164	100.2903	98.80583	78.60696	80.32951	91.9637	81.12657	42.75088	46.84038	70.37721	30.9615	45.15461	129.0358	149.6639	128.6816	140.1804	170.8334	111.4648	164.3143
S_cerevisiae	NCR1	YPL006W	31.56799	32.78697	29.16306	32.713	34.1885	29.32923	32.10172	20.04347	21.68009	34.97519	23.69976	20.20282	30.48476	28.49924	25.47783	38.65073	17.81619	18.46666	25.22499	23.30204	22.90205	35.07356	28.38669	34.46218	25.29067	45.45802	40.9352	46.54854	72.69898	69.45779	70.75748
S_cerevisiae	NCS2	YNL119W	46.65342	41.59402	36.65224	27.85581	25.73933	29.31628	41.84708	65.76779	73.1822	17.34574	24.66845	34.02389	40.8034	66.66952	88.79131	21.38419	44.00133	60.01254	46.48786	73.85826	72.9788	26.01485	57.89224	51.95045	49.11016	39.00165	46.12797	43.87526	47.20056	50.12626	47.62182
S_cerevisiae	NCS6	YGL211W	36.70323	40.19051	39.1946	33.31373	32.6959	34.66681	32.99378	66.7178	76.78754	27.27528	56.25329	53.04565	33.74579	67.95366	101.8525	27.60133	70.72964	78.06152	32.75474	66.31767	70.4358	27.42937	48.86906	52.04243	58.55035	55.50883	59.02993	46.85069	74.60894	72.65741	65.38407
S_cerevisiae	NDC1	YML031W	55.75897	51.63081	55.19045	41.36711	45.76922	40.78908	53.52168	53.68659	56.97992	35.30002	31.84783	29.92165	52.40518	39.42462	49.07775	40.93414	32.67298	36.95801	53.07855	67.42198	69.85609	37.83746	59.11908	59.6711	68.39489	48.60821	58.34033	42.94742	41.27527	38.00712	45.9866
S_cerevisiae	NDD1	YOR372C	19.79504	15.18993	19.78788	5.049473	8.570691	7.82748	13.59795	43.8868	38.82865	7.486015	16.33488	13.71767	17.29065	28.00826	31.91057	11.32188	15.7634	11.77302	15.93569	57.61032	56.25013	9.18835	21.10685	19.48465	19.6272	15.95502	25.93617	23.98916	22.91178	27.82916	29.7452
S_cerevisiae	NDE1	YMR145C	769.1091	817.9926	830.4973	617.9535	606.1317	569.4629	806.9107	558.4036	677.6738	558.7405	586.8949	489.0098	817.2632	438.338	607.5431	570.8215	457.1986	471.5721	832.3879	637.9915	782.1298	597.9001	435.1958	501.3043	530.6298	1028.843	1290.12	1269.282	1276.204	1527.847	1551.356
S_cerevisiae	NDE2	YDL085W	14.41491	15.25304	13.6441	57.68973	56.52079	35.8192	17.09613	10.7005	7.397153	56.06996	40.40675	16.88226	14.40962	12.10991	4.71071	66.74049	5.683503	2.539271	15.58165	8.908064	9.268246	52.4509	41.7331	57.27201	1.176164	12.79042	1.864084	5.537095	70.26927	24.30228	57.3032
S_cerevisiae	NDI1	YML120C	447.3158	374.3023	427.0472	318.4263	316.4626	303.6519	446.6035	212.9067	224.3011	285.1554	178.0148	167.49	460.6685	59.78876	90.41494	364.5857	38.20184	38.01724	423.8191	414.2016	478.1943	327.8591	311.06	487.9804	119.2643	159.2936	239.5365	187.7701	216.0055	303.9009	254.2078
S_cerevisiae	NDJ1	YOL104C	1.46763	1.82492	1.544284	14.41924	8.580622	9.370401	3.869147	0.5342765	0.9288607	9.702851	6.857143	4.560091	2.890555	1.822349	4.531844	9.748283	4.834046	5.155271	0.9379833	2.484315	4.995428	14.74234	7.062125	9.025572	2.438495	29.69312	16.5378	28.35873	39.58684	34.86389	35.5132
S_cerevisiae	NDL1	YLR254C	42.08381	39.9629	44.85492	22.81479	20.91081	28.59168	44.2895	41.32192	44.66209	24.52014	23.19007	19.65063	41.56569	35.61732	45.54477	23.74993	23.71202	18.67679	39.18915	92.39676	86.22191	31.88768	48.3061	53.5123	30.80673	38.80968	41.2966	43.86048	53.09493	48.17721	49.7504
S_cerevisiae	NDT80	YHR124W	2.853549	3.614622	3.197306	1.811628	2.066922	1.712663	1.858888	1.609569	2.346826	1.089552	0.5932127	1.531015	3.467686	3.46698	3.104011	1.76135	0.3912256	0.706088	1.529851	1.278971	1.621745	1.400032	1.368284	0.8142176	1.826627	2.483537	1.393913	1.470179	2.852993	1.427112	2.588362
S_cerevisiae	NEJ1	YLR265C	21.91466	18.3151	23.44152	35.69705	26.21011	32.32258	23.88361	39.21551	36.25606	24.55585	22.61507	23.2314	20.74459	57.37143	48.30465	26.73718	18.35123	29.91883	20.50379	14.04762	14.63738	20.54165	15.21222	17.8784	1.574283	6.013534	2.227388	5.675782	11.55642	6.573734	11.6856
S_cerevisiae	NEM1	YHR004C	31.03128	31.10938	30.82216	36.08198	33.38111	31.92453	32.67368	30.90178	28.28073	29.53472	23.04235	15.22084	28.05824	40.8882	37.80593	30.08803	18.91205	20.47352	29.91935	27.01701	37.10663	30.00423	43.78005	47.34048	37.19941	42.4059	42.33339	35.65798	38.67286	44.5896	43.21046
S_cerevisiae	NEO1	YIL048W	22.81627	20.69046	21.34675	20.65533	18.95889	17.92328	23.16532	30.30999	26.27337	17.18703	14.88828	12.61324	23.15342	28.35677	27.62125	23.83563	15.72054	15.92473	24.45627	37.91999	36.07158	17.17582	32.09822	30.11485	23.88655	20.34133	22.18835	22.18553	26.44402	28.65815	25.17753
S_cerevisiae	NET1	YJL076W	34.29298	28.36639	32.00633	31.45412	27.80731	27.30234	35.65892	42.78644	43.41477	29.56242	21.80246	26.86173	34.26904	35.31896	39.34851	32.5992	30.96056	34.4542	36.90368	37.01296	34.24157	30.78867	27.03423	26.23719	42.60406	55.09761	61.05567	55.44162	47.69272	60.99648	58.62123
S_cerevisiae	NEW1	YPL226W	55.91749	53.105	52.57823	43.53263	39.81329	38.97264	52.68327	75.24335	76.84618	38.37125	33.70097	49.08238	54.7318	69.79916	87.39915	36.23609	58.21851	67.70305	59.23383	73.50755	83.15191	41.55109	51.29672	55.7239	65.10561	69.99441	74.64868	77.54155	90.24748	94.07577	91.58066
S_cerevisiae	NFI1	YOR156C	11.4707	12.60431	13.54747	6.937891	7.025708	7.309361	10.8948	9.306377	10.77492	6.389862	5.215659	4.108739	10.46417	9.640388	7.078715	6.853963	4.637886	4.797634	12.39443	23.92141	26.1944	7.299338	14.2826	17.19275	10.33816	11.9927	7.551581	12.14999	11.89873	10.02899	12.35799
S_cerevisiae	NFS1	YCL017C	108.79	104.8491	119.633	86.36432	85.91666	88.01349	117.835	81.50594	79.24699	85.19779	61.92174	69.99337	102.5479	59.1858	77.18758	96.45759	47.9293	51.36538	113.6553	96.55219	98.60432	94.5099	95.41315	106.0669	122.997	123.0896	136.7137	137.1816	155.9872	158.2571	170.5902
S_cerevisiae	NFT1	YKR103W	4.535749	3.981652	3.056455	3.387438	3.38472	3.243669	4.067026	9.543733	6.814658	2.932555	3.396883	3.169539	2.660268	8.556211	7.902805	2.896146	3.561593	3.644212	4.742775	3.658789	3.784979	2.895232	1.420446	2.178482	1.721788	3.19999	2.255097	2.675089	3.423686	4.946723	3.554444
S_cerevisiae	NFU1	YKL040C	86.3937	91.94063	80.4629	84.48233	97.25919	95.34238	84.19948	77.62861	73.10054	75.83758	65.39146	58.24702	76.15208	112.2742	103.6805	79.37984	75.79063	73.33924	86.99455	135.5685	114.5607	79.26111	107.7553	107.2211	153.1487	125.1167	133.6381	112.8913	116.6616	151.2212	138.6896
S_cerevisiae	NGG1	YDR176W	24.90503	21.00566	23.94479	15.57205	16.14016	15.50069	22.60327	35.63238	33.48745	15.82523	16.03003	16.93149	21.01975	23.17364	27.74184	18.12929	12.90485	15.26438	23.90964	38.41446	37.13293	15.61786	23.31822	26.39812	22.38953	20.33625	20.77583	19.82413	21.63557	20.79061	19.62478
S_cerevisiae	NGL1	YOL042W	24.31484	20.59506	33.12371	17.68865	17.61918	15.457	28.51846	31.18662	30.23379	18.88107	12.77178	14.78595	30.91488	32.12159	35.8283	14.80835	17.23909	14.59491	30.45322	59.35995	61.52197	16.50503	38.59588	51.74616	29.18788	29.21837	31.45827	31.89985	20.02301	30.5691	28.65768
S_cerevisiae	NGL2	YMR285C	31.87678	24.45729	27.78215	14.50475	16.43123	17.98498	26.92377	39.36671	38.96749	16.6812	19.50596	17.36685	26.01336	65.03389	50.89652	17.79852	25.17633	22.01822	30.32101	77.60728	69.26733	17.95924	45.95067	47.22356	33.41178	26.13089	23.26357	25.59576	23.0736	24.21037	21.20886
S_cerevisiae	NGL3	YML118W	2.663592	1.794756	1.769206	3.384435	1.302586	1.770362	2.638924	1.408556	1.092142	3.163365	2.089843	2.673173	2.967669	2.278995	2.358441	4.077391	3.450908	1.071489	1.430478	1.841534	2.689173	2.360162	1.727946	3.372465	3.299825	2.696337	4.805586	4.961834	8.463279	13.2976	8.704222
S_cerevisiae	NGR1	YBR212W	74.25886	63.56368	71.35577	73.84229	72.70853	60.51706	72.14869	88.00296	67.44484	67.49794	62.13777	34.0695	70.41857	38.14392	36.36885	72.70945	22.48004	17.3215	72.36886	114.1554	99.48078	69.98203	92.6197	88.52515	39.3298	28.60406	37.06127	26.58818	59.32183	87.35942	66.39478
S_cerevisiae	NHA1	YLR138W	31.69725	23.55965	32.6573	32.82219	28.35271	26.01825	33.05304	51.90143	47.93248	29.53569	44.39321	34.88382	28.76555	38.01223	36.07526	33.98493	31.94469	35.02244	31.97402	46.88096	38.68318	31.2819	36.297	38.67857	41.40912	86.34695	82.17521	90.65934	105.5531	104.1556	113.7993
S_cerevisiae	NHP10	YDL002C	57.80353	48.61967	51.13608	38.86216	41.90464	40.54048	56.31407	74.01688	60.76165	35.62834	24.24418	23.79201	42.03591	84.36432	104.2153	43.88842	44.47185	46.87284	60.8108	105.3951	100.8009	28.67667	75.89193	77.75516	72.01925	45.54421	49.91511	46.67787	42.58824	42.192	40.94109
S_cerevisiae	NHP2	YDL208W	265.1726	233.2138	256.483	162.6063	172.9213	204.1155	247.8096	309.7563	332.3765	156.0368	125.4557	186.8662	232.1863	224.3424	307.7362	143.4245	211.5604	289.0064	267.707	258.6328	309.8942	177.5586	253.1622	226.1534	401.2138	323.8973	344.3973	298.3788	254.4253	273.6149	249.4369
S_cerevisiae	NHP6A	YPR052C	217.7932	231.7595	200.6023	99.08137	133.0852	99.25715	222.9546	153.1603	145.2998	111.0126	58.61911	40.90976	234.4883	103.2513	116.4813	97.03413	67.71874	40.25567	185.5584	229.0793	199.8611	125.7451	86.27243	138.4678	184.4555	204.7523	184.9763	184.2757	244.8905	244.552	242.0481
S_cerevisiae	NHP6B	YBR089C-A	206.3182	215.037	170.0891	159.601	102.4518	142.5194	194.7321	138.1381	138.4673	114.1442	111.0872	65.77698	215.8423	120.9461	91.1284	131.9303	104.0106	65.89549	173.185	156.4169	186.8108	110.1211	135.8029	161.9336	253.1985	304.7771	311.3075	369.8897	500.4218	683.3236	551.4011
S_cerevisiae	NHX1	YDR456W	74.90095	80.84562	78.76178	77.82924	68.45228	70.28552	71.46025	72.50165	72.63028	68.14558	58.88705	53.79382	82.93547	75.4916	81.31228	83.25164	51.49873	57.61735	82.03637	79.99591	75.22065	65.46835	68.31686	68.78141	56.21904	63.13698	55.0323	57.78526	68.86886	60.97708	64.41627
S_cerevisiae	NIC96	YFR002W	54.74312	51.41435	56.72837	42.9556	42.14337	42.20718	55.1222	68.47733	69.40194	34.3408	39.68771	44.44066	52.78223	61.62302	82.6415	43.14319	45.21154	60.28302	60.39635	86.59308	74.97704	44.21326	65.76572	67.07657	61.0161	57.31148	67.5508	66.83817	49.56278	71.42531	56.58863
S_cerevisiae	NIF3	YGL221C	83.83496	90.43938	98.5134	117.4348	125.9359	117.2578	77.86973	101.7972	102.3493	104.6561	118.3421	109.406	87.02151	109.3776	101.3234	116.4543	89.33485	116.1564	85.01952	120.6229	138.054	117.1585	169.9681	167.9354	208.0903	245.2721	234.8252	238.3454	235.709	238.7311	247.673
S_cerevisiae	NIP1	YMR309C	104.4935	91.11911	102.0219	72.84215	69.60245	58.85354	99.26283	110.2134	135.3415	61.9771	45.71188	64.11746	117.1587	104.3286	149.3453	74.58	90.09868	112.7494	120.1632	113.5732	124.8973	74.17874	83.25607	67.5635	99.01667	84.51126	99.8013	97.05937	71.61481	102.8239	79.64084
S_cerevisiae	NIP100	YPL174C	10.359	7.738429	9.592942	12.99653	8.914357	7.955206	11.22483	19.4798	20.11562	10.89045	12.93718	12.29003	10.31762	21.51546	22.83322	11.53009	18.45717	18.6747	11.03155	10.5088	12.89513	10.98897	6.891576	9.600793	6.577067	14.06166	13.51396	12.93747	23.76884	19.89665	19.66767
S_cerevisiae	NIP7	YPL211W	141.5559	133.6846	143.9646	69.04432	71.37166	83.17361	140.4451	134.1442	181.6221	67.14687	50.86109	61.02103	127.0182	87.31322	120.9788	50.05128	64.0021	67.54327	153.0543	176.9847	184.4678	63.95054	116.617	119.0846	152.1861	99.18557	104.8736	93.51213	71.58792	73.65916	80.0441
S_cerevisiae	NIS1	YNL078W	38.92247	35.5769	33.36325	65.99244	63.35263	57.76378	39.42487	36.46536	52.25996	59.51205	47.44201	44.54077	35.65385	73.98411	87.23177	52.55421	28.30873	51.00632	33.01538	98.26624	75.68326	71.82125	93.32501	126.213	12.09293	72.03386	37.68769	78.21602	149.0735	82.47741	149.1268
S_cerevisiae	NIT1	YIL164C	18.88546	15.00249	16.63611	16.92285	20.96586	14.27119	16.51914	69.88436	54.95221	19.67474	43.72812	45.44897	16.52379	53.75392	40.56996	25.99335	30.26333	25.35964	8.832057	9.776379	16.40922	16.23773	11.54922	17.2638	31.85954	80.67285	39.43355	72.08767	51.86627	33.01636	45.25618
S_cerevisiae	NIT2	YJL126W	24.30503	25.25888	20.65733	27.25641	26.7057	22.16457	23.65482	22.42622	20.24111	19.63745	16.59627	14.00368	23.54773	39.82005	26.15271	22.35289	18.25636	18.00176	21.8375	21.9595	26.12639	23.9535	20.6001	16.71587	24.64499	35.98726	30.32877	31.10809	39.06604	30.98688	35.50884
S_cerevisiae	NIT3	YLR351C	93.07077	81.50218	84.12195	99.36396	100.9199	97.44351	87.03535	68.19915	69.28457	85.08168	69.78425	72.42773	90.82026	71.17619	66.57453	101.0416	64.37012	73.16413	78.91041	71.1519	59.54648	84.00522	82.5776	96.16435	140.6391	167.5291	178.6769	177.7614	124.2464	173.4681	125.1895
S_cerevisiae	NKP1	YDR383C	10.05297	13.90345	16.25716	18.73693	15.32935	15.76435	12.20389	16.99037	12.63449	15.60129	26.07527	11.95876	13.17315	38.03732	25.38123	23.79952	22.34632	28.75362	11.42555	29.42482	29.49846	12.5535	41.94789	36.39678	16.25219	26.31974	27.81865	27.57112	54.19072	35.95629	36.54188
S_cerevisiae	NKP2	YLR315W	15.75146	15.82333	14.8731	12.28459	11.27869	12.22432	14.52851	15.47214	9.777936	7.571188	8.380999	5.610793	14.53321	20.71878	20.35247	13.69335	9.443932	8.317103	13.29299	18.41264	16.24321	9.649643	10.67453	17.75355	14.25698	14.11326	8.651279	9.208876	15.21307	10.74169	16.92956
S_cerevisiae	NMA1	YLR328W	28.49952	34.5152	34.62074	15.19477	14.34211	17.33925	36.03191	36.50996	30.20178	13.20016	22.37062	18.73765	35.01705	44.36857	41.2625	18.46716	13.89539	14.62813	40.47104	43.87801	40.08428	15.79699	22.22295	26.78671	71.86646	53.52262	52.48828	48.17052	53.02534	61.51631	59.7414
S_cerevisiae	NMA111	YNL123W	31.32914	30.04104	31.35119	35.31687	35.82068	34.95162	34.70716	46.66049	44.23251	33.9215	33.38141	31.02469	30.78654	41.9419	53.44841	33.48137	40.47749	45.2639	33.98493	65.95566	62.57332	37.89911	68.00396	74.62408	51.69091	52.77772	63.36324	61.4798	59.83699	65.34042	58.21619
S_cerevisiae	NMA2	YGR010W	28.55598	29.51689	31.08888	21.67823	22.83407	29.55981	28.56998	26.27267	31.43966	25.62952	15.94204	15.25716	31.41208	29.46012	34.95693	29.26919	14.42236	19.74133	37.20057	36.67149	35.15637	26.45877	29.87952	31.39332	38.57359	29.34588	27.22832	25.54839	30.27367	26.81396	27.07835
S_cerevisiae	NMD2	YHR077C	36.25645	25.98845	33.30402	31.55616	28.51588	30.23058	35.93381	33.85094	38.56604	26.89332	21.24354	23.82859	35.11363	37.57836	37.59137	33.7073	27.51888	33.79586	34.02563	27.85796	30.02867	30.10267	20.28283	22.13223	29.08368	46.72802	60.39655	53.45696	45.98071	67.88372	56.35176
S_cerevisiae	NMD3	YHR170W	79.66374	65.39749	74.77824	45.4972	42.49092	50.00533	69.16428	116.1688	140.4995	36.94178	37.93373	54.64908	65.15518	77.32016	128.6382	37.08958	57.71639	75.93739	76.01131	95.32049	136.0522	40.88594	69.35498	66.42346	114.7675	82.70446	76.4166	78.08209	59.37148	54.34476	59.79719
S_cerevisiae	NMD4	YLR363C	33.00484	34.76576	31.72937	31.92786	31.65095	29.01491	36.07515	45.69462	42.096	27.26424	28.26364	18.48532	32.47154	91.82006	72.22295	28.62857	45.89754	24.43035	33.52842	42.05156	36.83112	26.24074	32.77316	45.07115	43.39444	42.70135	36.47527	43.29768	45.63865	45.08272	60.2811
S_cerevisiae	NMD5	YJR132W	20.13406	21.35672	21.86031	20.47297	18.9269	19.3901	22.44833	26.95513	32.82897	17.79018	16.73378	18.42934	25.66377	34.14386	48.07735	22.60043	40.30583	44.9169	23.62086	29.19159	27.72969	20.53672	23.79354	22.25151	38.003	26.28627	33.98849	28.76046	23.69438	31.74168	25.6341
S_cerevisiae	NME1	NME1	4.299098	6.145937	6.5372	0.0	2.185431	1.175003	4.639286	36.76154	22.61054	1.146256	4.860022	1.564	3.257502	32.53859	22.16379	0.0	25.0137	13.58559	5.135406	13.62169	11.54877	0.0	0.0	1.649666	13.52701	15.55759	6.256627	19.52438	34.81552	22.48314	32.05415
S_cerevisiae	NMT1	YLR195C	66.32162	68.96713	59.8649	65.08376	61.99792	66.28403	64.42467	45.15452	56.00789	57.51405	40.38281	38.1236	57.24587	55.40626	76.74485	62.77537	46.74244	53.56075	64.82406	100.0985	93.80094	77.12541	89.86858	91.56447	85.32329	86.12508	98.69205	87.82931	60.9294	89.6138	75.77676
S_cerevisiae	NNF1	YJR112W	24.27266	20.31162	21.21805	21.81753	18.84723	25.38316	21.9214	47.89191	32.17181	21.44153	28.80634	23.93571	20.68685	38.14667	56.89141	23.55742	30.54123	31.57435	25.62095	66.90938	51.08199	23.01191	34.54477	44.60507	26.29609	23.8446	24.56511	23.64455	16.96771	23.2687	20.62674
S_cerevisiae	NNF2	YGR089W	28.78478	26.40765	25.19096	23.23978	18.7997	16.82673	26.73921	35.15531	35.85736	19.35042	21.03419	20.26556	29.93689	39.66903	40.28989	24.52958	18.06097	19.50562	29.3974	54.33059	54.09505	18.78385	45.17201	37.32785	23.30692	28.06053	29.78885	31.04891	33.06419	36.99145	34.28496
S_cerevisiae	NNK1	YKL171W	18.38963	18.36232	18.75126	14.03683	12.95665	12.99289	19.71359	11.84548	8.795899	13.73076	8.569266	6.528169	15.90673	7.650672	5.552022	17.24281	4.432266	4.597447	17.08807	41.48339	37.67051	16.67526	35.47715	37.81782	11.39833	11.01796	14.01374	9.902397	16.2734	18.9424	16.81232
S_cerevisiae	NNT1	YLR285W	53.12944	47.78998	49.11655	26.0298	28.08015	26.75967	48.13915	60.63758	44.9308	24.99181	26.02418	20.57254	48.23067	35.37175	53.07871	26.97437	18.31324	21.28472	56.67489	98.00024	97.03634	26.89657	41.94563	39.93938	93.01343	59.70374	66.14716	56.95843	57.95597	55.48455	60.60025
S_cerevisiae	NOB1	YOR056C	44.8362	37.17921	43.04412	33.12421	33.06601	35.93646	45.93499	69.86529	76.65587	27.76875	34.69165	49.40201	36.75461	86.1713	137.1412	30.4237	91.34927	118.9272	44.96997	114.1035	104.1195	39.07275	68.43939	58.19751	68.52452	58.82999	59.44401	62.06205	62.24631	63.12756	64.05075
S_cerevisiae	NOC2	YOR206W	76.14327	55.32207	75.69468	42.36961	41.57634	41.14802	73.01234	150.7493	161.3298	37.86866	49.01188	77.77105	79.58534	99.45451	169.8998	39.36548	64.47151	103.0922	90.44713	105.5643	123.7588	40.93363	67.90909	68.74563	87.20166	84.96679	82.51949	93.76002	60.9974	70.36682	62.19262
