#			2022-12-22-221209L01_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L02_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L03_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L04_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L05_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L06_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_input	2022-12-22-221209L07_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_input	2022-12-22-221209L08_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_input	2022-12-22-221209L09_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_input	2022-12-22-221209L10_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_input	2022-12-22-221209L11_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_input	2022-12-22-221209L12_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_input	2022-12-22-221209L13_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L14_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L15_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L16_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L17_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L18_exp221207_MS96_SCGEuri_1.5hr-G1-arrest_00uM-EU_EU-enrich	2022-12-22-221209L19_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-04min-chase_EU-enrich	2022-12-22-221209L20_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-10min-chase_EU-enrich	2022-12-22-221209L21_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-16min-chase_EU-enrich	2022-12-22-221209L22_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-28min-chase_EU-enrich	2022-12-22-221209L23_exp221207_MS96_SCGEuri_7hr-G1-arrest_10uM-EU-40min-chase_EU-enrich	2022-12-22-221209L24_exp221207_MS96_SCGEuri_7hr-G1-arrest_00uM-EU_EU-enrich
S_pombe	SPNCRNA.273	SPNCRNA.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.274	SPNCRNA.274	0.611479	0	0	0	0.3979049	0	0.5938851	2.802393	3.201628	5.206074	3.410674e-11	0.5361184	1.57409	5.651665e-21	0.01153446	6.509478e-14	0	6.581749e-21	0.004113503	1.589479	3.904744e-12	4.706114e-16	7.734895e-23	0
S_pombe	SPNCRNA.275	SPNCRNA.275	2.725721e-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.587894e-25	0	0	0	0	0	0	0
S_pombe	SPNCRNA.276	SPNCRNA.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4161022	0	0	0	0	0
S_pombe	SPNCRNA.277	SPNCRNA.277	2.033581	9.15771e-11	1.658417	0.4482351	4.039514	3.542385	0.000461614	9.454755e-17	3.69744e-13	0.01227376	0.3485387	3.430995	0.000173002	0.0429108	1.594718e-17	4.907026e-13	5.816185	3.11494e-11	0.05003476	0.4962587	0.1970208	3.666585e-15	1.276349e-15	3.038639e-08
S_pombe	SPNCRNA.278	SPNCRNA.278	0	0	0	0	0	0	0	0	0	0	0	1.139137	0.612492	0	2.342499	0	0	0	0.8023725	0.6699492	0	0.6749999	0.7834963	0.9783819
S_pombe	SPNCRNA.279	SPNCRNA.279	0	0	0.6643058	0	0	0	0	0.3321815	0	0	0	0	0	0.6241109	0.472736	0.4144463	1.287894	0	0.2420336	0	0	0	0.2296344	0
S_pombe	SPNCRNA.280	SPNCRNA.280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.281	SPNCRNA.281	0	0	0.5364657	0	0	0	0	0	0	0	0	0	0.3134565	0	0	0	0	0	0	0	0	0.3311002	0	0
S_pombe	SPNCRNA.282	SPNCRNA.282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6095982	1.03702	0	0	0	0.5322895	0	0	0.5941704	0.7422208
S_pombe	SPNCRNA.283	SPNCRNA.283	0	0	1.207462	1.288949	0	0	0	0	0	0	0	2.584096	0.6973319	0.7977404	0	0	0	0	0.9094747	0	0.7902833	1.51426	0.8795634	1.135742
S_pombe	SPNCRNA.284	SPNCRNA.284	0	0	0	0	1.444606	0	0	0	0	0	3.240091	0	0	0	0	0.7762287	0.9697279	0	0	0	0	0.805275	0	0
S_pombe	SPNCRNA.286	SPNCRNA.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.287	SPNCRNA.287	1.091838	0.5244684	0.8835372	0.528362	0	0.2726518	0.564384	0	1.482509	0	0	0.6054577	0.000161537	2.898308e-23	1.045105e-19	1.487842	0.3597146	3.332101	0	0.1295497	0.5636449	6.705496e-19	0.6645074	1.390518e-09
S_pombe	SPNCRNA.289	SPNCRNA.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7105025	0	0	1.555012e-22	0	0	0
S_pombe	SPNCRNA.290	SPNCRNA.290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.291	SPNCRNA.291	2.134084	1.734917	0.3944898	1.082571	2.015277	2.507961	1.87596	2.458112	1.591614	2.39162	1.876472	2.45748	2.814454	3.767619	6.178179	6.007332	6.407889	6.868479	3.037643	1.923876	2.681735	3.880384	3.872789	7.69543
S_pombe	SPNCRNA.292	SPNCRNA.292	2.157535	0	0	0	0	0	0	0	0	0	0	0.9995882	0.5146167	1.708409	0.6470175	1.125703	7.151549	3.630686	2.678751	1.131679	1.733108	1.670207	0	0
S_pombe	SPNCRNA.293	SPNCRNA.293	1.108605	0.5168627	0.4771517	1.044021	0.2467557	0	0.5597408	0.2463738	1.368443	2.055155	1.401198	0	1.087104	1.658822	0	1.641546	1.958785	1.313115	0.5370635	0.6003428	0.8968096	0.9955345	1.657713	2.262625
S_pombe	SPNCRNA.294	SPNCRNA.294	0	0	0	0	0	0	0	0	0	0	0	0	0.4228097	0	0	1.390701	0	1.810923	0	0	0	0	0	0
S_pombe	SPNCRNA.296	SPNCRNA.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4995565	0
S_pombe	SPNCRNA.297	SPNCRNA.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6425713	0	0.5916813	0	0	0	0	1.443788
S_pombe	SPNCRNA.298	SPNCRNA.298	4.244524e-19	0	1.073213	0	3.222184e-19	8.276715e-19	1.058075e-16	5.859393e-19	3.26165e-19	2.59054e-19	1.756164e-11	0.3980052	1.578935e-20	1.832353e-21	4.516849e-20	7.516928e-23	2.770257e-20	5.875572e-20	8.786735e-21	3.866388e-21	3.651548e-14	2.913253e-22	8.715617e-21	3.919507e-18
S_pombe	SPNCRNA.299	SPNCRNA.299	0	0.139514	0.6974655	0.1562041	0.1536689	0.1677386	0.133528	0.1020083	0.1841383	2.216164	0.2195503	0.7566434	0.9027862	0.4941193	2.234129	0.02379515	0.05755954	0.4140866	0.1894848	0.6556325	0.9593839	0.150058	2.318702	1.000391
S_pombe	SPNCRNA.30	SPNCRNA.30	0	0	0	0	1.613188e-15	8.861983e-17	0	0	0	0	0	7.52109e-19	0	4.754353e-22	0	1.075405e-22	0	1.168661	0	4.550847e-21	3.71784e-23	5.186322e-23	4.73372e-22	5.220835e-21
S_pombe	SPNCRNA.300	SPNCRNA.300	2.922639e-17	9.508707e-20	4.802582e-19	8.511682e-20	6.698969e-19	0	4.310535e-19	5.567272e-17	2.146715e-18	1.053046e-19	7.429084e-20	1.022598e-17	8.007083e-23	4.252611e-20	1.119512e-21	3.479912e-17	1.512427e-20	2.992414e-21	1.145765e-19	5.424705e-22	8.232717e-21	2.380804e-22	4.413764e-19	1.543905e-19
S_pombe	SPNCRNA.301	SPNCRNA.301	1.056031	0.3238245	0.8861395	0.9616486	2.42246	0.6805938	3.846426	0.9137934	3.749733	0.3188728	1.044942	0.6551696	2.60194	3.104243	3.083945	4.629304	4.418589	2.441622	3.408416	0.7580209	2.288008	5.597004	3.414715	4.242862
S_pombe	SPNCRNA.304	SPNCRNA.304	7.90285	10.26703	6.393551	6.570284	8.343429	7.586916	9.905614	9.751875	8.799965	10.22111	10.88146	6.217862	14.02198	15.40531	17.19615	23.98638	21.67416	31.34338	9.495305	9.294733	12.23874	15.57093	19.43984	31.15336
S_pombe	SPNCRNA.305	SPNCRNA.305	0	0	3.752531	0	0	0	0	0	0	0	6.361757	0	1.013202	2.216851	0	1.038488	1.298125	0	0	2.164251	0	0	2.481815	0
S_pombe	SPNCRNA.306	SPNCRNA.306	0.9596077	1.122068	0	0.1653603	0.7041252	0.7987012	1.415548	0.5788144	1.489838	0.7571855	0.8099919	1.430916	0.9400929	1.249001	1.07878	5.219152	1.574614	2.832172	0.7856365	0.720622	2.813285	1.024368	1.978752	2.751348
S_pombe	SPNCRNA.307	SPNCRNA.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.310	SPNCRNA.310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.311	SPNCRNA.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7995824	0	0	0
S_pombe	SPNCRNA.312	SPNCRNA.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.313	SPNCRNA.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444298	0	0	0	0	0
S_pombe	SPNCRNA.315	SPNCRNA.315	0	0	0	0	0	0.7024084	0	0	0	0	0	0	0	0.1838855	0	0	0.4412219	0	0	0	0	0	0	0
S_pombe	SPNCRNA.316	SPNCRNA.316	2.945839	2.649877	2.447968	0.8831329	3.735602	3.704892	4.346126	4.160417	3.742134	2.215982	2.389944	5.937321	4.243187	7.075761	9.911159	5.158955	8.901119	18.68374	4.881423	8.150465	6.127635	8.606458	6.361813	14.35344
S_pombe	SPNCRNA.317	SPNCRNA.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.318	SPNCRNA.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.319	SPNCRNA.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6795447	0	0	0.2639703	0	0
S_pombe	SPNCRNA.321	SPNCRNA.321	0.7813763	4.649167	2.428435	0.05727865	4.211068	1.189741	0.4590505	0.1419992	5.5098	0.05510121	2.400713	5.065477	3.094714	2.535847	3.602837	5.309825	6.493266	0.03204863	3.398875e-14	0.2217624	2.158901	2.031604	5.933583	1.278137
S_pombe	SPNCRNA.322	SPNCRNA.322	0.3634634	0.8855319	0.8180276	0.4473121	0.5253248	0.7078549	0.8479038	1.366439	1.056244	0.9930867	1.203835	0.6816414	1.397263	1.2859	1.320922	1.622996	1.796596	1.305979	0.6112913	0.9662433	1.335447	1.460417	2.349035	1.756086
S_pombe	SPNCRNA.323	SPNCRNA.323	0	0	0	0	1.401862	0	0	0	1.55822	1.466104	0	0	0	0	0	0	1.069815	0	0	0.8454292	0	0	1.938078	0
S_pombe	SPNCRNA.324	SPNCRNA.324	0	0	0	0	0	0	0	0	0	4.772664	0	0	0.5880438	1.326613	1.491984	1.942115	0.8346494	0	0	0	0	0	0	0
S_pombe	SPNCRNA.325	SPNCRNA.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.326	SPNCRNA.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.327	SPNCRNA.327	0	2.777644	1.238986	0	0	0	0	0	0	0	0	0	0	0	3.631936	0	0	2.133955	0	0	0	0	0	0
S_pombe	SPNCRNA.328	SPNCRNA.328	16.54673	15.06691	0	0	5.68638	0	6.306813	2.752835	0	40.92443	6.10472	0	1.497733	1.662782	5.545104	9.729217	12.24449	10.75761	1.921881	3.216946	0	1.651004	3.73058	4.675286
S_pombe	SPNCRNA.329	SPNCRNA.329	4.240062e-05	0.0167662	0.2141709	1.836431e-07	0.09190657	3.714733e-14	0.03679688	2.142366e-11	3.757662e-14	0	0.2898728	0.1238629	0.06508549	0.01946687	0.9450075	1.667333	0.6501594	0.1963473	0.0817614	7.876575e-13	6.342588e-08	2.347424e-12	0.1508042	6.569081e-05
S_pombe	SPNCRNA.332	SPNCRNA.332	0.000840384	0.1283116	4.100899e-16	2.004637e-16	5.600542e-18	0.1592288	0.02309027	7.421972e-20	1.64499e-06	1.107416e-15	4.866139e-15	6.770071e-16	3.630501e-21	2.298242e-05	0.000232079	2.593573	1.214834e-14	2.139324e-15	0.000175495	0.000578866	0.3085852	5.019219e-16	0.1739669	0.2156435
S_pombe	SPNCRNA.333	SPNCRNA.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.335	SPNCRNA.335	0	0	0	0	0	1.281183	0	0	0	0	0	0	0	1.350727	0	0.3355604	0	0	0	0	0.339112	0	0.3752906	0
S_pombe	SPNCRNA.337	SPNCRNA.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.338	SPNCRNA.338	0.8969602	0	0	0	0	0	0	0	0.438819	0	0.8841167	0.8238523	0	0.5108653	0.8747615	0.5213615	1.611063	0.6760128	0.287533	0	1.477166	0.7254106	0.5721963	2.535671
S_pombe	SPNCRNA.341	SPNCRNA.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.342	SPNCRNA.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.346	SPNCRNA.346	0	0	0	0	0.3044288	0	0	0.3139731	0	0	0	0	0	0	0.2320985	0	0	0	0.2375581	0.1997832	0	0	0	0.284058
S_pombe	SPNCRNA.348	SPNCRNA.348	0	0	0	0	0	0	0	0	0	0	0	0	2.877713	0	0	3.267869	2.072858	2.172329	0	0	1.683739	1.625538	0	0
S_pombe	SPNCRNA.351	SPNCRNA.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4682803	0	0	0	0	0	0
S_pombe	SPNCRNA.352	SPNCRNA.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.358	SPNCRNA.358	1.715329e-17	0	0	3.477518e-13	1.747943e-18	0	0	3.52131e-19	2.457368e-15	7.034564e-19	0	0	2.527095e-23	1.451221e-20	0	3.142759e-17	6.853019e-20	1.289547e-22	2.658596e-22	3.086784e-21	0	5.021587e-22	8.789181e-22	1.723626e-18
S_pombe	SPNCRNA.359	SPNCRNA.359	0.768664	0.5920508	0	0.2371991	0.1100105	0.3684731	0.3887021	0.7893667	0.7456006	0.4698834	1.408763	0.3622154	0.3801778	1.195326	0.4781758	1.201915	1.097193	1.860018	0.7350135	0.5505448	1.619838	1.104129	1.465912	0.578622
S_pombe	SPNCRNA.360	SPNCRNA.360	1.009502	0.279185	0.5072245	1.203748	0	0.1943579	0.1005109	0.3488018	0.6857368	0.1837908	0.7007159	0.4751225	1.377392	0.9140166	1.760993	1.690259	1.756075	1.708442	0.5740732	0.8584631	1.328772	1.652933	1.411005	1.785551
S_pombe	SPNCRNA.362	SPNCRNA.362	0.6893984	1.284657	0.6940268	0.6429382	0.4793203	8.234651e-13	0.9711229	0.8411129	2.021034	1.254202	1.098208	0.5237643	1.328842	1.913595	2.062869	3.082513	3.306239	3.426883	1.986008	1.162362	2.16672	1.4301	1.601823	3.408254
S_pombe	SPNCRNA.363	SPNCRNA.363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.364	SPNCRNA.364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1850425	0	0	0	0	0	0	0.2056675	0
S_pombe	SPNCRNA.365	SPNCRNA.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3096328	0	0	0	0	0	0	0.177234
S_pombe	SPNCRNA.366	SPNCRNA.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.367	SPNCRNA.367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.368	SPNCRNA.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.369	SPNCRNA.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.370	SPNCRNA.370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.371	SPNCRNA.371	0	0	0	0	0	2.326515e-18	0	1.266451	0	0.1555841	4.333102	0	2.143834	0.7821243	5.230102	7.731982	3.913272e-07	7.943653	0.9118634	4.810325e-13	2.346987	4.873735e-06	1.891065e-22	2.147779
S_pombe	SPNCRNA.372	SPNCRNA.372	0.8030963	1.691395	0.4850683	0.5267169	0.9847048	0.8899841	0.6860579	0.9909882	0.7748165	0.9393856	1.254317	0.7567252	1.16545	1.574894	2.600669	1.916905	3.982015	4.561541	1.080954	1.332794	1.665549	2.203486	1.910343	3.418599
S_pombe	SPNCRNA.373	SPNCRNA.373	0	0.001175433	0.003398195	0	0.456967	5.062774e-07	7.202035e-07	0.238773	0.6007171	0.1904331	0.000166048	0.1815548	0.4108846	0.253491	0.2563638	0.2260429	7.14475e-21	6.390253e-05	3.936529e-05	0.4453831	0.05538639	0.000130541	1.101941	0.1519901
S_pombe	SPNCRNA.374	SPNCRNA.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.376	SPNCRNA.376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.377	SPNCRNA.377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8698218	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.379	SPNCRNA.379	2.820885e-17	1.110204e-10	1.845468e-19	8.532357e-16	0.06335386	0	2.107627e-17	3.519802e-17	0.001417469	3.196538e-07	6.924466e-16	5.455849e-15	0.2996776	0.671188	2.930986e-22	4.917507e-12	0.4014284	4.787635e-16	1.567634	0.3345667	9.508468e-19	1.05354e-17	3.672327e-17	1.293237
S_pombe	SPNCRNA.380	SPNCRNA.380	0.7462485	0.6774943	0.4147726	1.125338	0.6433334	0	2.962888	0.6490369	0.9568732	0	0.9899364	0.6992854	1.34283	1.348712	3.080054	1.495903	1.323513	1.375875	1.406826	0.265277	1.055721	1.137194	0.8984675	1.310393
S_pombe	SPNCRNA.382	SPNCRNA.382	0	0	0	0	0	0	0	0	0.6059708	0	0	0	0	1.059606	0	0	0	0.4617472	0.4106132	0	0	0.3350558	0	0
S_pombe	SPNCRNA.383	SPNCRNA.383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.614908	0	0	0	0	0	0	0
S_pombe	SPNCRNA.384	SPNCRNA.384	0	0	0	0	0	0	0	0	0.8395025	0	0	0	0	0.9310058	0	0	0	0.8768298	0.2700553	0	0	0.2183451	0	0.320881
S_pombe	SPNCRNA.385	SPNCRNA.385	0	3.00743	0	0	0	0	0	0	0	0	0.8098613	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.386	SPNCRNA.386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.387	SPNCRNA.387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2095645	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.388	SPNCRNA.388	11.83467	15.12437	9.754444	11.32979	9.254806	11.78717	13.31193	16.42861	15.17426	13.92385	10.43115	10.45738	42.28601	50.87211	51.53932	68.84581	66.29481	84.81652	36.39578	37.313	40.43948	52.2349	56.88341	74.75971
S_pombe	SPNCRNA.389	SPNCRNA.389	3.217582	2.149436	1.179159	1.709049	0.4015157	3.558993	0.9283164	4.861419	3.600081	2.946961	1.829526	2.189923	1.962104	3.106912	5.39306	3.526496	6.148937	7.059136	2.830774	1.659981	2.126066	0.6677784	4.959061	2.911465
S_pombe	SPNCRNA.390	SPNCRNA.390	0.4011881	0.368015	0.5054806	0.1834292	0.8586945	0.1921009	0.8004708	0.52119	0	0.5474395	0.1985004	0.5646254	0.09880722	0.1091179	0	0.8699619	0.5324892	0.548278	0.2571265	0.2159596	0.2146682	0.2042322	0.3610839	1.342133
S_pombe	SPNCRNA.391	SPNCRNA.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.392	SPNCRNA.392	0	0	0	0	0	2.636485	0	0	5.094501	0	5.305247	0	1.259871	2.84371	4.786126	11.0022	3.622552	0	0	1.357001	0	1.403144	9.644446	4.106871
S_pombe	SPNCRNA.393	SPNCRNA.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.394	SPNCRNA.394	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1002543	0	0.09600034	0.2146522	0.2384886	0.2451456	0	0	0.1889138	0.5524427	0
S_pombe	SPNCRNA.396	SPNCRNA.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.397	SPNCRNA.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.398	SPNCRNA.398	0	2.930528e-17	0	0	0	0	0	0	0	0	0	0	2.629192e-23	0	0	0	3.774914e-22	1.887807e-17	1.07116e-21	0	2.850645e-20	0	0	0
S_pombe	SPNCRNA.399	SPNCRNA.399	0	0.1767934	0	0	0.3332802	0	0	0.509983	0	0	0	0.1826758	0	0.4229519	0.2420069	0.7312925	0.8575839	0.9309841	0.125365	0	0.2115361	0.398775	0.1165829	0.4309548
S_pombe	SPNCRNA.400	SPNCRNA.400	1.078752	0.3294556	0.6120054	0	0.633154	1.066016	2.160433	1.228035	2.387702	0.6493613	1.051386	0.6778736	1.377035	3.014052	4.644047	4.711391	2.558063	4.053636	1.564977	1.669756	2.064579	2.808031	1.625915	4.715566
S_pombe	SPNCRNA.401	SPNCRNA.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277059	0	0	0	0	0
S_pombe	SPNCRNA.402	SPNCRNA.402	3.589732e-14	9.985322e-17	8.158542e-17	2.64039e-08	8.554972e-08	1.691356e-16	1.327967e-07	4.262107e-16	2.018647e-06	9.556735e-19	7.203998e-17	2.87401e-15	7.75325e-20	3.893606e-19	1.469126e-20	5.09892e-15	3.17463e-20	6.072918e-18	2.759795e-19	4.614439e-20	1.32243e-20	9.85701e-19	1.807382e-21	2.905338e-20
S_pombe	SPNCRNA.403	SPNCRNA.403	0.8015118	0	0	0	0	0	0.4050354	0.3521089	0	0	0	0	0	0	0.7620683	0.2262783	0.2779533	0.2870724	0	0	0	0	0	0.3123456
S_pombe	SPNCRNA.405	SPNCRNA.405	0	2.004325	0.6056317	0	0	1.379014	4.274516	0	4.829925	0.6505421	1.408516	0	2.136669	4.831699	2.22017	7.087562	3.405472	6.624775	2.758875	5.029798	3.09455	2.615123	4.421049	9.42403
S_pombe	SPNCRNA.406	SPNCRNA.406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.408	SPNCRNA.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.410	SPNCRNA.410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.411	SPNCRNA.411	0.2357086	0.2060309	1.51561	0.4849291	0.320187	1.396467	0.00024726	1.698533	1.037892	0.9243028	0.6550325	0.4735139	0.0113991	0.739178	0.8275078	2.074217	3.648045	0.09313958	1.065049	0.9379096	0.4345902	1.241293	1.718226	3.534412
S_pombe	SPNCRNA.412	SPNCRNA.412	1.42965	0	0	0.4387567	2.07085	0.4628707	0.9601614	0	0.9167842	0.8734466	0	0.4449897	0.2433979	0.5370059	1.204133	0.265	0.6339495	0.3353956	0	0.2583862	0.2583469	0	0	0.7333248
S_pombe	SPNCRNA.413	SPNCRNA.413	0	0	0	0	0	0	1.753102	1.530026	0	1.635099	0	3.260377	0.8020161	0	0	0	0	0	0	0.8786453	0	0	3.136324	1.272447
S_pombe	SPNCRNA.414	SPNCRNA.414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.415	SPNCRNA.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
S_pombe	SPNCRNA.417	SPNCRNA.417	0	0	0.425394	0	0	0	0.5129524	0	1.013607	0	0.5191861	0	0.2379268	0.2660878	0	1.059145	0.9461924	0.3367367	0.3155479	0	0	0.2587245	0	0
S_pombe	SPNCRNA.419	SPNCRNA.419	0	0.1182938	0.05482539	0	0.1266906	2.437776e-19	0.06480491	2.216452e-20	0	0	1.340233e-19	0	0	0.05377555	0.1099744	0.2313404	0.2981433	2.73507e-23	0.07936298	4.87561e-24	0.04791785	0.05777359	0.03912686	0.1710876
S_pombe	SPNCRNA.421	SPNCRNA.421	0.9186546	0.2815346	0	0	0.5322615	0	0	0	0.2996689	0	1.838724	0.576044	0	0.3284439	0.1854836	0.4844771	1.181458	1.015307	0.3878473	0.3240201	0.1620088	0	0.3584922	0.4444664
S_pombe	SPNCRNA.423	SPNCRNA.423	0	0	0	0	0	0	0	0	0	0	0	0	0.634902	0	0	0	0	0.8531244	0	0	0	0.6458045	0	0.9353305
S_pombe	SPNCRNA.424	SPNCRNA.424	2.075034	4.580797e-16	1.199809e-20	1.889823	7.971639e-09	0	3.289883e-16	1.871778e-07	1.15706e-17	0.4064689	9.467199e-15	0.007271757	1.777608e-17	6.155982e-17	2.033286	1.102641e-19	3.592908e-15	6.475201e-17	4.468136e-15	0.002633096	1.667796e-23	3.444653e-19	1.161891e-18	2.894676e-10
