name	hl_wt_mean	hl_upf3_mean	log2FC_upf3_hl	nmd_sensitive
YNL222W	7.800172141	7.31260908833333	-0.0931197213403854	FALSE
YNL223W	6.416327522	4.64026938966667	-0.467539223086967	FALSE
YNL224C	6.38228861733333	10.9139394943333	0.774026194514529	TRUE
YNL225C	6.55881793233333	5.79716369766667	-0.178088603169507	FALSE
YNL227C	7.411721577	11.4393691006667	0.62612689506297	FALSE
YNL229C	7.32852572833333	7.00947239733333	-0.0642171453993146	FALSE
YNL230C	10.343849802	11.4671487036667	0.148733479363412	FALSE
YNL231C	7.723351504	10.0831817946667	0.384652022073386	FALSE
YNL232W	6.60745954966667	9.90911898233333	0.584661105572158	FALSE
YNL233W	7.29800079566667	5.29232009433333	-0.463600985722743	FALSE
YNL234W	5.084216914	7.37545213733333	0.536705910532858	FALSE
YNL236W	6.31526407166667	7.08837852466667	0.166612585618587	FALSE
YNL238W	6.94267033966667	10.93148289	0.654926546026684	TRUE
YNL239W	19.5164874966667	18.48806199	-0.0780994232406728	FALSE
YNL240C	5.86965564566667	6.68340073133333	0.187306512201561	FALSE
YNL241C	8.923202263	12.046634995	0.432996765430137	FALSE
YNL242W	16.727529431	5.66423675	-1.56227090996283	TRUE
YNL243W	9.985328589	14.7465032393333	0.562491087761765	FALSE
YNL244C	14.9812274266667	17.3201945333333	0.209299303855863	FALSE
YNL245C	7.96419102666667	15.1500510833333	0.927722927591747	TRUE
YNL246W	16.6409432966667	18.6779294066667	0.166597314596508	FALSE
YNL247W	19.4325243266667	20.44174708	0.0730451810349896	FALSE
YNL248C	10.7837836146667	12.7754119106667	0.244506354864432	FALSE
YNL249C	6.50179954433333	15.149829921	1.22039061503956	TRUE
YNL250W	9.693369512	9.399160906	-0.0444662796111255	FALSE
YNL251C	9.22979144833333	8.596531957	-0.102543289735283	FALSE
YNL252C	8.939199339	8.285423972	-0.109570095491433	FALSE
YNL253W	7.11522783866667	9.492067246	0.415812366831496	FALSE
YNL254C	9.441179503	45.30156071	2.26252173987661	FALSE
YNL255C	12.71404099	13.77853503	0.115999860281191	FALSE
YNL256W	10.0682614713333	15.6881932266667	0.639864621299485	FALSE
YNL257C	11.106195766	17.7237457733333	0.674318807016971	FALSE
YNL258C	7.62166347733333	11.3567650706667	0.575374132699831	FALSE
YNL259C	19.4080679733333	18.8419229833333	-0.0427102962301422	FALSE
YNL260C	11.72289223	13.5971298893333	0.213973606288791	FALSE
YNL261W	6.70847250433333	10.5959259543333	0.659453454791502	FALSE
YNL262W	16.52557059	12.81733093	-0.366604217884916	FALSE
YNL263C	11.1315017566667	10.3054862133333	-0.111235667641221	FALSE
YNL264C	19.83663888	13.1414992933333	-0.594037716294743	FALSE
YNL265C	7.410989296	11.9495675646667	0.689220363921787	FALSE
YNL267W	12.411520919	9.77663999266667	-0.344269281240184	FALSE
YNL268W	7.84890281833333	9.00226653	0.197797282427048	FALSE
YNL271C	10.2600133986667	9.678929667	-0.084113192271106	FALSE
YNL272C	7.428580806	7.95499937633333	0.09877520018712	FALSE
YNL273W	7.852787981	7.242366339	-0.116743791832759	FALSE
YNL274C	16.89084421	14.8952572733333	-0.181388394049651	FALSE
YNL275W	6.18036391966667	8.33329166833333	0.431194684702959	FALSE
YNL277W	6.03182442233333	5.325992752	-0.179543969231046	FALSE
YNL277W-A	4.28641201	5.2332187	0.287928022930296	FALSE
YNL278W	5.4253645015	5.4190986245	-0.00166716426173493	FALSE
YNL280C	14.23490545	13.90506177	-0.0338227570176556	FALSE
YNL281W	12.6201981666667	14.2677921366667	0.177027538674917	FALSE
YNL283C	9.31783799766667	11.345598355	0.284065544536192	FALSE
YNL284C	7.03014430233333	6.80330434033333	-0.0473186743340761	FALSE
YNL286W	13.5055094083333	15.380463847	0.187550955782553	FALSE
YNL287W	13.3549026833333	11.84923975	-0.172574964706722	FALSE
YNL288W	6.473676953	8.99164082966667	0.473999033861943	FALSE
YNL289W	4.848168291	3.49386140066667	-0.472617400356997	FALSE
YNL290W	9.24308942933333	10.630014654	0.201696538962294	FALSE
YNL291C	7.85635559333333	10.334838756	0.395583744716242	FALSE
YNL292W	8.61711885566667	11.8668649555	0.461661359138183	FALSE
YNL293W	7.22266860833333	4.88320466566667	-0.564703732215596	FALSE
YNL294C	8.220473176	13.3492398266667	0.69946424597589	TRUE
YNL295W	8.224925904	8.62437989333333	0.0684180463529862	FALSE
YNL297C	10.1247019716667	12.1995746863333	0.268951410208005	FALSE
YNL298W	7.34142117266667	5.30535786166667	-0.468609302652673	FALSE
YNL299W	4.205147313	5.757489361	0.453283498862683	FALSE
YNL300W	9.498931771	10.105752894	0.0893396233388414	FALSE
YNL301C	11.2167213	15.50530979	0.467111319646224	FALSE
YNL302C	27.3520741666667	28.0130910066667	0.0344509415031539	FALSE
YNL304W	6.409544305	4.60292729133333	-0.477670136512997	FALSE
YNL305C	8.924795697	9.475183235	0.0863346990868152	FALSE
YNL306W	9.139352129	9.75834887566667	0.0945451636598575	FALSE
YNL307C	14.9399213066667	13.6111328766667	-0.134385399324337	FALSE
YNL308C	9.246952679	7.78049521	-0.249116023474049	FALSE
YNL309W	7.6749678145	6.64684783	-0.207490374605365	FALSE
YNL310C	8.947184974	14.7632629776667	0.722505873161712	FALSE
YNL311C	6.57258929766667	7.962477687	0.276755586582673	FALSE
YNL312W	13.46737989	13.38850317	-0.00847452155930273	FALSE
YNL313C	9.22967215866667	7.37383309033333	-0.323864642904257	FALSE
YNL314W	10.099408368	13.7780481586667	0.448100744691708	FALSE
YNL315C	9.383912792	7.75612302766667	-0.274853918293627	FALSE
YNL316C	5.51468741133333	6.03806637733333	0.130807504747715	FALSE
YNL317W	8.54648986866667	8.42476616233333	-0.0206953685143462	FALSE
YNL320W	10.6366074686667	10.817498647	0.0243288617101184	FALSE
YNL321W	8.04349671333333	5.63875212966667	-0.512446888300281	FALSE
YNL322C	10.2272433753333	12.7031527466667	0.312769261176946	FALSE
YNL323W	10.4946534783333	16.4931719266667	0.652214349808947	TRUE
YNL325C	6.26966741566667	9.97905754133333	0.670514653565935	FALSE
YNL326C	6.18835599666667	6.521463477	0.0756395620761923	FALSE
YNL327W	6.86339789366667	6.906107607	0.00894981874640658	FALSE
YNL328C	10.2287968716667	11.5091458436667	0.170144304355342	FALSE
YNL329C	6.73741674333333	21.2116484133333	1.65458929568502	TRUE
YNL330C	8.95144514133333	8.689933321	-0.0427755060018324	FALSE
YNL331C	10.9403017093333	14.49860841	0.406261910646606	FALSE
YNR001C	11.95344422	16.5064071833333	0.465599763841816	FALSE
YNR002C	5.990524704	7.02097671533333	0.22898937065233	FALSE
YNR003C	11.9456632966667	10.0007358933333	-0.256380800256454	FALSE
YNR004W	9.86870428266667	13.478960389	0.44977664527864	FALSE
YNR006W	10.5005493713333	9.71413682	-0.112307097838687	FALSE
YNR007C	6.10337011166667	7.18875337133333	0.236135530328124	FALSE
YNR008W	16.4186554466667	11.4035134113333	-0.525857601242121	FALSE
YNR009W	5.72808343866667	5.57132894266667	-0.0400310097304142	FALSE
YNR010W	5.58610058466667	8.93712358933333	0.677969023764788	TRUE
YNR011C	6.8493172895	6.5292163735	-0.0690503414772601	FALSE
YNR012W	6.89171703866667	6.73868347466667	-0.0323967063350693	FALSE
YNR013C	10.242933304	15.82924287	0.627963327401577	FALSE
YNR014W	7.77899668933333	6.87013718933333	-0.179245184498575	FALSE
YNR015W	8.58389787633333	8.52277868833333	-0.0103090421208706	FALSE
YNR016C	17.8368178766667	20.95612689	0.232513844123542	FALSE
YNR017W	7.59700494766667	9.195060354	0.275428283324273	FALSE
YNR018W	10.7861995156667	10.9773110566667	0.0253380775832042	FALSE
YNR019W	15.0929235085	12.13935218	-0.314180850028933	FALSE
YNR020C	5.45490611566667	7.93944003966667	0.541482892643498	FALSE
YNR021W	16.83603036	16.12089399	-0.0626202651114852	FALSE
YNR022C	10.185158431	12.6364972933333	0.311128197027629	FALSE
YNR023W	4.230272768	6.48652337933333	0.616694744171895	TRUE
YNR024W	6.55876386266667	10.715763964	0.708238869139011	FALSE
YNR026C	6.006445375	11.9067881843333	0.98720094448476	FALSE
YNR027W	9.11137102	11.6007214086667	0.348474461483381	FALSE
YNR028W	9.16747602666667	9.20283094866667	0.00555313895236754	FALSE
YNR029C	7.78587822533333	15.3436043133333	0.978705735613934	TRUE
YNR030W	11.33081569	12.7545957133333	0.170765447530758	FALSE
YNR031C	7.96046082666667	10.6593021103333	0.421189129424206	FALSE
YNR032C-A	20.69078229	23.9132918733333	0.208824550741092	FALSE
YNR032W	6.12560982666667	7.74261104133333	0.337966691798679	FALSE
YNR033W	6.824922398	11.37777719	0.737334187013777	TRUE
YNR034W	5.92617644033333	6.261788536	0.0794732083373014	FALSE
YNR034W-A	24.2001735233333	23.8099147366667	-0.0234549378178176	FALSE
YNR035C	10.8246755933333	13.3191712766667	0.299180531018718	FALSE
YNR036C	17.0827495866667	16.97224838	-0.00936250840597355	FALSE
YNR037C	9.959761056	12.4484282766667	0.321780564664395	FALSE
YNR038W	8.62803308666667	8.78587777233333	0.0261547201006664	FALSE
YNR039C	5.491068271	8.73914463433333	0.670405230680688	FALSE
YNR040W	7.264429946	17.1010756273333	1.23516557460888	TRUE
YNR041C	5.73137324066667	6.794190694	0.245420860167093	FALSE
YNR043W	13.8522296933333	13.0419960733333	-0.0869535246804279	FALSE
YNR044W	9.068330005	10.0143264886667	0.14315659810761	FALSE
YNR045W	7.62226725133333	6.677983452	-0.190807674280211	FALSE
YNR046W	10.4478820116667	10.2398308376667	-0.0290186275118982	FALSE
YNR047W	8.17444376033333	10.1587438123333	0.31352954634157	FALSE
YNR048W	6.423300266	10.3462695913333	0.687724045355378	FALSE
YNR049C	9.616076307	8.57734319333333	-0.16491749799479	FALSE
YNR050C	18.4522057133333	21.4200124866667	0.215166039691835	FALSE
YNR051C	6.79361518433333	7.28002813233333	0.0997645245540078	FALSE
YNR052C	5.79378287433333	5.36959734466667	-0.109691712255243	FALSE
YNR053C	5.55793765333333	6.039470542	0.119872428298719	FALSE
YNR054C	6.411154174	7.96511431333333	0.313110964355104	FALSE
YNR055C	10.006312358	12.9735404033333	0.374661842909703	FALSE
YNR057C	9.34262854666667	9.926812148	0.0875019824978733	FALSE
YNR058W	6.8718169135	10.519065505	0.614243039637191	FALSE
YNR059W	7.71443999766667	16.48547896	1.09556246448763	TRUE
YNR060W	5.6399844165	13.4939407085	1.25854864633628	FALSE
YNR061C	10.293887997	13.5816355066667	0.399869229580804	FALSE
YNR063W	6.07259509333333	7.583403871	0.320532382079312	FALSE
YNR065C	7.2693564675	13.067974165	0.846135949918152	FALSE
YNR067C	5.51347260466667	6.935349986	0.33100741677405	FALSE
YNR068C	3.88544603	17.87668243	2.20192689727094	TRUE
YNR070W	12.9801121986667	16.1484455433333	0.315092443237435	FALSE
YNR074C	10.812269823	14.7071361066667	0.443846920349081	FALSE
YNR076W	11.8068538083333	16.0677624833333	0.444544461829033	FALSE
YOL001W	8.298939227	12.9590267886667	0.642958529555511	FALSE
YOL002C	6.82940263766667	11.1621342866667	0.708781610250354	TRUE
YOL003C	11.7754899046667	14.1781863166667	0.267885911213438	FALSE
YOL004W	8.92230239233333	10.6986410146667	0.261939601718779	FALSE
YOL005C	18.3735157633333	18.62036077	0.0192533135623102	FALSE
YOL006C	7.895506584	9.77494552933333	0.308056829171192	FALSE
YOL007C	7.38996182466667	11.4413576506667	0.630619438107777	TRUE
YOL008W	10.9041852673333	8.82963597166667	-0.304456114779404	FALSE
YOL009C	14.6603332053333	13.7793216293333	-0.0894130295584597	FALSE
YOL010W	4.719138322	5.28403513666667	0.163116601220962	FALSE
YOL011W	5.871309303	9.178912185	0.644640926045524	FALSE
YOL012C	11.24233262	13.3368132766667	0.246472582634049	FALSE
YOL013C	11.435485783	9.296060829	-0.298826238990276	FALSE
YOL013W-A	7.607787144	7.65993410233333	0.00985509880846898	FALSE
YOL014W	8.87276610133333	12.8283314433333	0.531877691407826	FALSE
YOL015W	9.0725749125	23.07953058	1.34702991172912	TRUE
YOL016C	13.1423793866667	18.1577408066667	0.466358218373364	FALSE
YOL017W	7.01710935766667	12.620556177	0.846826738761917	FALSE
YOL018C	9.794128249	8.931857245	-0.132956894295216	FALSE
YOL019W	6.05409429766667	7.30673257533333	0.271315259472965	FALSE
YOL020W	6.78879588	6.84769192866667	0.0124620894865628	FALSE
YOL021C	11.936131089	8.23165139133333	-0.53608149443089	FALSE
YOL022C	11.6384137633333	14.49351142	0.316512724514494	FALSE
YOL023W	5.39023317333333	8.51139356033333	0.65904767885907	FALSE
YOL025W	5.651059519	7.692493647	0.44492996282674	FALSE
YOL026C	17.22860018	17.89440051	0.0547027243884371	FALSE
YOL027C	15.9435297973333	9.849019425	-0.694919067166484	FALSE
YOL028C	7.26207992233333	13.8552128183333	0.931974158199537	FALSE
YOL029C	7.086446444	10.106320925	0.512123635615888	FALSE
YOL030W	14.75852463	16.1884815	0.133419159106116	FALSE
YOL031C	7.47697459666667	9.302509721	0.315165361514884	FALSE
YOL032W	6.65228568966667	8.038692663	0.273110766126303	FALSE
YOL033W	9.24756533	8.772295979	-0.0761190977455433	FALSE
YOL034W	6.82040749866667	10.7353962313333	0.654445596830449	FALSE
YOL036W	5.888254836	4.75342050433333	-0.308874077533948	FALSE
YOL038C-A	11.1595158446667	9.9176489	-0.170204379486012	FALSE
YOL038W	10.039661448	13.88339837	0.467650132846824	FALSE
YOL039W	26.9260573266667	28.4308710633333	0.0784553035748072	FALSE
YOL040C	24.4328589633333	25.8755650566667	0.0827676801251971	FALSE
YOL041C	7.61203961733333	13.1917737806667	0.793283588682164	FALSE
YOL042W	6.60022866233333	8.94084472833333	0.437895136302852	FALSE
YOL043C	6.077436471	21.90787473	1.84991472353688	TRUE
YOL044W	5.55912210166667	7.22934364866667	0.379007600918187	FALSE
YOL045W	7.84843039133333	15.1021870455	0.944281427505096	FALSE
YOL048C	11.4342730606667	11.53929459	0.0131903844720794	FALSE
YOL049W	16.5213172233333	15.1106897633333	-0.128759198311105	FALSE
YOL051W	8.858953242	6.9265849665	-0.354992010904062	FALSE
YOL052C	7.16862761566667	7.15726209466667	-0.00228914008910046	FALSE
YOL052C-A	11.97415825	13.7016184766667	0.194422076678969	FALSE
YOL053W	6.01870423466667	8.04319978466667	0.418316632563018	FALSE
YOL054W	4.98644100333333	8.98675191066667	0.849789294319093	FALSE
YOL055C	9.2738170875	14.5527602513333	0.650057640907686	FALSE
YOL056W	5.70701273833333	9.04333945566667	0.664119835305367	TRUE
YOL057W	11.564908345	10.4851007266667	-0.141413111310541	FALSE
YOL058W	13.46510329	16.98723594	0.335225828322423	FALSE
YOL059W	6.217065058	8.33017363066667	0.422112890912409	FALSE
YOL060C	10.2987916676667	8.03876596333333	-0.357429125040879	FALSE
YOL061W	12.5605469	12.5392735066667	-0.00244551761060668	FALSE
YOL062C	7.89456154166667	10.1589424593333	0.363819178950795	FALSE
YOL063C	6.23460561033333	9.52999054	0.612176481325841	FALSE
YOL064C	11.7016621586667	10.045096209	-0.220222089646988	FALSE
YOL065C	9.28849186133333	10.9416761096667	0.236317479902714	FALSE
YOL066C	4.582278896	5.46190979033333	0.253340216985061	FALSE
YOL067C	5.71231315233333	13.9249384493333	1.28552397458483	TRUE
YOL068C	5.89725983333333	12.9876584876667	1.13902468853114	TRUE
YOL069W	8.805614489	17.85245406	1.01962681634505	TRUE
YOL070C	8.7011962575	12.77638555	0.554194090140741	FALSE
YOL071W	9.839799938	10.6513654873333	0.114337505192293	FALSE
YOL072W	4.858000111	11.748377947	1.27402715517748	TRUE
YOL073C	6.87153381633333	7.97049500833333	0.214037162292731	FALSE
YOL075C	8.033869291	14.1162089333333	0.813185794241226	TRUE
YOL076W	10.0232373886667	11.2851381296667	0.17107551971317	FALSE
YOL077C	10.739701026	9.424160981	-0.188517743619141	FALSE
YOL077W-A	15.5519260166667	18.78619609	0.272579712305004	FALSE
YOL078W	9.039604185	10.4633268586667	0.211010127273754	FALSE
YOL080C	4.76096799466667	5.56451992033333	0.225002293744861	FALSE
YOL081W	11.0695835296667	10.960877248	-0.0142376764520978	FALSE
YOL082W	10.4217812633333	17.73348354	0.766874084696334	TRUE
YOL083W	15.2586795153333	15.4903783333333	0.0217422637164473	FALSE
YOL084W	6.01912342	3.28546772466667	-0.873454629353433	FALSE
YOL085C	24.0727531033333	33.9587960533333	0.496384165257646	FALSE
YOL086C	17.27380953	18.2455234833333	0.0789562570425541	FALSE
YOL086W-A	15.7827191	17.5191269066667	0.150585098621853	FALSE
YOL087C	9.13264316033333	12.219715162	0.420106287653766	FALSE
YOL088C	9.21719572633333	9.012251401	-0.0324403277522361	FALSE
YOL089C	4.69917106033333	8.479340713	0.851545810482833	FALSE
YOL090W	12.3180780936667	10.3353528526667	-0.253189535918378	FALSE
YOL091W	11.0053390033333	10.6253736013333	-0.0506900169278299	FALSE
YOL092W	10.9891442383333	13.45574297	0.292143009639619	FALSE
YOL093W	7.018504696	13.646102855	0.959253395679154	FALSE
YOL094C	7.78862669466667	10.9966438696667	0.497622409236955	FALSE
YOL095C	3.650029284	16.626347883	2.18749135951739	FALSE
YOL096C	7.528813528	9.619299432	0.3535092998822	FALSE
YOL097C	15.3485288533333	18.1352087966667	0.240692974803891	FALSE
YOL097W-A	9.44411731633333	10.3615287933333	0.133749013208829	FALSE
YOL098C	10.34238478	10.9240827746667	0.0789432657133641	FALSE
YOL100W	5.24456203366667	8.39206197433333	0.678203031770837	TRUE
YOL101C	5.64144333733333	10.1778834616667	0.851301355588595	TRUE
YOL102C	9.75497506166667	13.9116520466667	0.512083664288679	FALSE
YOL103W	11.50721317	15.9570471966667	0.47165522766056	FALSE
YOL105C	4.25176499166667	8.957602659	1.07505081578991	TRUE
YOL107W	9.720803628	14.9848131553333	0.62435360225932	FALSE
YOL108C	6.667862878	16.4531846633333	1.30307051643724	TRUE
YOL109W	12.8512575966667	13.76978195	0.099596168613344	FALSE
YOL110W	11.9178109943333	13.6410472233333	0.194835131415002	FALSE
YOL111C	13.7010742966667	11.2914034096667	-0.279064208890865	FALSE
YOL112W	11.42861247	15.2074908966667	0.412131881769338	FALSE
YOL113W	10.206263567	14.2624091033333	0.482762888475275	FALSE
YOL114C	13.0022938805	10.7572627535	-0.273455145062515	FALSE
YOL115W	4.64980719633333	5.717690726	0.298261689374333	FALSE
YOL116W	6.224667428	16.233203702	1.38287908696162	TRUE
YOL117W	7.81404494566667	9.5011268925	0.282029082365462	FALSE
YOL119C	7.77741046333333	10.692730735	0.459268552918446	FALSE
YOL120C	26.63897008	26.6402547633333	6.95733198041615e-05	FALSE
YOL121C	24.1359311033333	22.3062043666667	-0.113737438534156	FALSE
YOL122C	10.9982507206667	11.9918801506667	0.124783789518913	FALSE
YOL123W	11.4718743033333	12.120499625	0.0793480483568787	FALSE
YOL124C	7.567917376	7.93051921966667	0.0675189859257904	FALSE
YOL125W	9.54187081233333	14.7050336333333	0.623966025081996	TRUE
YOL126C	4.11106704966667	4.76923794933333	0.214245862424067	FALSE
YOL127W	27.1854296	28.0391924333333	0.0446111717545169	FALSE
YOL128C	5.818667005	9.826655538	0.756011799923433	TRUE
YOL129W	18.7247256066667	18.7733519933333	0.00374168974591939	FALSE
YOL130W	8.24103945666667	11.59214421	0.492249224071576	FALSE
YOL133W	11.82760435	24.98691801	1.07901507521412	TRUE
YOL135C	6.06432217233333	9.33334363533333	0.622047613801382	FALSE
YOL136C	5.19474895233333	5.100125105	-0.0265213928785423	FALSE
YOL137W	8.27910330033333	9.573297048	0.209541355510205	FALSE
YOL138C	7.71188250333333	10.703106942	0.472874672644538	FALSE
YOL139C	19.1767457533333	18.7564863066667	-0.0319683293525883	FALSE
YOL140W	9.67197304966667	10.7194651066667	0.148350788454628	FALSE
YOL142W	7.795661795	8.82624103466667	0.179127643782497	FALSE
YOL143C	27.4437356433333	28.1730394666667	0.0378383435676006	FALSE
YOL144W	6.736916145	7.05967195766667	0.0675128051474757	FALSE
YOL145C	6.20952533666667	6.869988621	0.145824718084653	FALSE
YOL146W	10.6384302336667	11.5683321996667	0.120895598910078	FALSE
YOL147C	9.76690001266667	10.0514923076667	0.0414370763684152	FALSE
YOL148C	6.21209967	7.40173087566667	0.252781703483298	FALSE
YOL151W	10.5939790873333	12.8791464	0.281792412284476	FALSE
YOL154W	42.3924479266667	39.5339964433333	-0.100713473558508	FALSE
YOL157C	8.41312770133333	8.27644995833333	-0.023630161813632	FALSE
YOL158C	8.640190228	13.0575011866667	0.595743853666965	FALSE
YOL159C	14.6638380556667	16.1505631866667	0.139321715790088	FALSE
YOL159C-A	9.84244810266667	19.2714228033333	0.969373983841619	TRUE
YOL163W	5.51494223533333	13.802900915	1.32355382591756	TRUE
YOL164W	5.149106092	15.7722868433333	1.61499795263684	TRUE
YOR001W	8.22653256366667	10.198503217	0.310001054457367	FALSE
YOR002W	12.0060731666667	14.4765642566667	0.269954881117636	FALSE
YOR003W	9.11838869533333	14.13205769	0.632120729432685	TRUE
